two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
2.06334400	90.96725700	0.01099297	87.10443700	3.86282020	73.73439200	1.35891149	4.62368989
2.06706080	90.66231500	0.01102994	86.28516000	4.37715560	73.74853900	1.36135909	4.61537690
2.07077750	90.46850600	0.01105357	85.63288700	4.83561860	73.76259000	1.36380663	4.60709397
2.07449420	90.34635400	0.01106851	85.12331900	5.22303560	73.77654400	1.36625417	4.59884071
2.07821100	90.34587600	0.01106857	84.73991800	5.60595780	73.79040100	1.36870177	4.59061677
2.08192770	90.47298700	0.01105302	84.46958000	6.00340690	73.80416200	1.37114931	4.58242240
2.08564450	90.72164700	0.01102273	84.30252200	6.41912430	73.81782700	1.37359691	4.57425703
2.08936120	91.06383300	0.01098131	84.23363500	6.83019730	73.83139600	1.37604444	4.56612092
2.09307800	91.52331500	0.01092618	84.26290900	7.26040690	73.84486900	1.37849204	4.55801349
2.09679470	92.11314100	0.01085621	84.38968200	7.72345960	73.85824700	1.38093957	4.54993503
2.10051140	92.96324400	0.01075694	84.61842900	8.34481510	73.87153100	1.38338709	4.54188515
2.10422820	94.08867900	0.01062827	84.95846700	9.13021250	73.88471900	1.38583469	4.53386350
2.10794490	95.42167400	0.01047980	85.42347200	9.99820170	73.89781200	1.38828221	4.52587035
2.11166170	97.05110200	0.01030385	86.03245700	11.01864500	73.91081200	1.39072980	4.51790513
2.11537840	99.10461200	0.01009035	86.81825200	12.28635900	73.92371700	1.39317732	4.50996811
2.11909510	101.57255000	0.00984518	87.84618400	13.72636900	73.93652800	1.39562484	4.50205894
2.12281190	104.63206000	0.00955730	89.23461300	15.39744900	73.94924500	1.39807243	4.49417725
2.12652860	108.65682000	0.00920329	91.23178700	17.42503500	73.96186900	1.40051995	4.48632333
2.13024540	113.86171000	0.00878258	94.35244300	19.50926400	73.97440000	1.40296753	4.47849660
2.13396210	121.14100000	0.00825484	99.59311500	21.54788900	73.98683800	1.40541504	4.47069734
2.13767880	132.22208000	0.00756303	108.60144000	23.62063800	73.99918300	1.40786256	4.46292521
2.14139560	149.08789000	0.00670745	123.87183000	25.21606600	74.01143500	1.41031014	4.45517986
2.14511230	175.86270000	0.00568625	148.84228000	27.02041400	74.02359500	1.41275765	4.44746155
2.14882910	219.70806000	0.00455149	186.70558000	33.00248800	74.03566400	1.41520522	4.43976974
2.15254580	282.83394000	0.00353564	239.42301000	43.41093700	74.04764000	1.41765273	4.43210469
2.15626260	366.07991000	0.00273164	306.18140000	59.89850500	74.05952500	1.42010030	4.42446587
2.15997930	468.63057000	0.00213388	381.55091000	87.07966600	74.07131800	1.42254780	4.41685354
2.16369600	565.78687000	0.00176745	454.74365000	111.04322000	74.08302100	1.42499531	4.40926737
2.16741280	632.03552000	0.00158219	510.70136000	121.33416000	74.09463200	1.42744287	4.40170701
2.17112950	650.96407000	0.00153618	532.85009000	118.11398000	74.10615300	1.42989037	4.39417274
2.17484630	616.42961000	0.00162225	513.86066000	102.56894000	74.11758300	1.43233794	4.38666403
2.17856300	541.40633000	0.00184704	460.69968000	80.70665300	74.12892300	1.43478544	4.37918113
2.18227970	441.16261000	0.00226674	388.84925000	52.31335500	74.14017400	1.43723293	4.37172373
2.18599650	344.85249000	0.00289979	314.01846000	30.83402700	74.15133400	1.43968049	4.36429149
2.18971320	268.44458000	0.00372516	247.25886000	21.18572100	74.16240500	1.44212798	4.35688468
2.19343000	210.67774000	0.00474659	194.26290000	16.41484200	74.17338700	1.44457554	4.34950277
2.19714670	170.27170000	0.00587297	156.50540000	13.76630300	74.18427900	1.44702303	4.34214604
2.20086340	145.70123000	0.00686336	131.95551000	13.74572000	74.19508300	1.44947052	4.33481415
2.20458020	131.51705000	0.00760358	117.34189000	14.17516100	74.20579900	1.45191807	4.32750679
2.20829690	123.83386000	0.00807534	109.48965000	14.34420300	74.21642600	1.45436555	4.32022423
2.21201370	120.85719000	0.00827423	105.91655000	14.94063800	74.22696400	1.45681310	4.31296595
2.21573040	121.47033000	0.00823246	104.99973000	16.47060600	74.23741500	1.45926058	4.30573222
2.21944720	124.84526000	0.00800992	106.08967000	18.75558900	74.24777900	1.46170813	4.29852251
2.22316390	130.99505000	0.00763388	109.39321000	21.60183500	74.25805400	1.46415561	4.29133712
2.22688060	141.41683000	0.00707129	116.03470000	25.38213100	74.26824300	1.46660309	4.28417570
2.23059740	157.38286000	0.00635393	128.30964000	29.07322500	74.27834500	1.46905063	4.27703797
2.23431410	180.96997000	0.00552578	149.21968000	31.75028900	74.28835900	1.47149810	4.26992417
2.23803090	219.35864000	0.00455874	185.84059000	33.51804500	74.29828800	1.47394564	4.26283381
2.24174760	278.19789000	0.00359456	242.92875000	35.26913800	74.30813000	1.47639311	4.25576716
2.24546440	362.28548000	0.00276025	324.89521000	37.39027400	74.31788600	1.47884065	4.24872371
2.24918110	480.43523000	0.00208145	432.49426000	47.94097600	74.32755600	1.48128811	4.24170372
2.25289780	626.72514000	0.00159560	559.02956000	67.69557800	74.33714000	1.48373558	4.23470691
2.25661460	773.58081000	0.00129269	689.25492000	84.32588600	74.34663900	1.48618311	4.22773295
2.26033130	890.73332000	0.00112267	800.20161000	90.53170700	74.35605300	1.48863057	4.22078212
2.26404800	950.19509000	0.00105242	861.05667000	89.13842100	74.36538200	1.49107803	4.21385411
2.26776480	930.66536000	0.00107450	852.90704000	77.75832400	74.37462600	1.49352556	4.20694863
2.27148150	836.68469000	0.00119519	778.63272000	58.05197600	74.38378500	1.49597302	4.20006593
2.27519830	694.25802000	0.00144039	661.27039000	32.98762300	74.39286000	1.49842054	4.19320553
2.27891500	549.39209000	0.00182019	529.64645000	19.74563700	74.40185200	1.50086800	4.18636770
2.28263180	421.42033000	0.00237293	405.83598000	15.58434700	74.41075900	1.50331552	4.17955196
2.28634850	316.87564000	0.00315581	302.87625000	13.99938600	74.41958300	1.50576297	4.17275855
2.29006520	241.27078000	0.00414472	226.08964000	15.18113400	74.42832300	1.50821042	4.16598721
2.29378200	191.54848000	0.00522061	173.37116000	18.17732200	74.43698000	1.51065793	4.15923762
2.29749870	158.45767000	0.00631083	139.77997000	18.67769300	74.44555400	1.51310538	4.15251005
2.30121550	136.41397000	0.00733063	119.64994000	16.76403000	74.45404600	1.51555289	4.14580404
2.30493220	122.84011000	0.00814066	107.89626000	14.94384800	74.46245500	1.51800034	4.13911984
2.30864890	113.70752000	0.00879449	100.90638000	12.80114000	74.47078100	1.52044778	4.13245716
2.31236570	107.37151000	0.00931346	96.51820100	10.85331300	74.47902600	1.52289529	4.12581572
2.31608240	103.12413000	0.00969705	93.53789800	9.58622930	74.48718800	1.52534273	4.11919577
2.31979920	100.03014000	0.00999699	91.31943200	8.71070450	74.49526900	1.52779023	4.11259687
2.32351590	97.69290900	0.01023616	89.56686100	8.12604830	74.50326900	1.53023766	4.10601925
2.32723270	96.01574700	0.01041496	88.13345000	7.88229660	74.51118700	1.53268517	4.09946247
2.33094940	94.67605800	0.01056233	86.93706400	7.73899410	74.51902400	1.53513260	4.09292677
2.33466610	93.60997000	0.01068262	85.92507800	7.68489200	74.52678100	1.53758003	4.08641189
2.33838290	92.79072300	0.01077694	85.06323600	7.72748710	74.53445700	1.54002752	4.07991754
2.34209960	92.09784700	0.01085802	84.32776000	7.77008730	74.54205300	1.54247495	4.07344398
2.34581640	91.54443900	0.01092366	83.69628300	7.84815570	74.54956800	1.54492245	4.06699076
2.34953310	91.10544100	0.01097629	83.15292600	7.95251460	74.55700400	1.54736987	4.06055813
2.35324990	90.74155700	0.01102031	82.68563500	8.05592210	74.56436000	1.54981736	4.05414565
2.35696660	90.44779000	0.01105610	82.28436300	8.16342670	74.57163700	1.55226478	4.04775357
2.36068330	90.23576100	0.01108208	81.94004200	8.29571940	74.57883400	1.55471220	4.04138162
2.36440010	90.08549200	0.01110057	81.64610100	8.43939180	74.58595200	1.55715968	4.03502953
2.36811680	90.00007400	0.01111110	81.39791800	8.60215610	74.59299100	1.55960710	4.02869755
2.37183350	89.95347300	0.01111686	81.19048700	8.76298680	74.59995200	1.56205452	4.02238542
2.37555030	89.95754000	0.01111636	81.02028800	8.93725150	74.60683500	1.56450200	4.01609287
2.37926700	90.02379400	0.01110817	80.88489100	9.13890230	74.61363900	1.56694941	4.00982015
2.38298380	90.18160500	0.01108874	80.78250500	9.39909980	74.62036500	1.56939688	4.00356683
2.38670050	90.40635900	0.01106117	80.71125400	9.69510570	74.62701400	1.57184429	3.99733316
2.39041730	90.66850800	0.01102919	80.67027900	9.99822900	74.63358500	1.57429176	3.99111871
2.39413400	90.93042000	0.01099742	80.65971300	10.27070700	74.64007800	1.57673917	3.98492371
2.39785070	91.25605800	0.01095818	80.67937400	10.57668400	74.64649500	1.57918657	3.97874793
2.40156750	91.67988800	0.01090752	80.72981000	10.95007900	74.65283400	1.58163404	3.97259110
2.40528420	92.16666700	0.01084991	80.81241800	11.35424900	74.65909700	1.58408144	3.96645346
2.40900100	92.72359500	0.01078474	80.92941500	11.79418000	74.66528400	1.58652890	3.96033460
2.41271770	93.33222200	0.01071441	80.64418500	12.68803700	74.67139400	1.58897630	3.95423475
2.41643450	94.00249000	0.01063802	80.85040800	13.15208200	74.67742800	1.59142376	3.94815351
2.42015120	94.74657900	0.01055447	81.10061500	13.64596500	74.68338600	1.59387116	3.94209111
2.42386790	95.52263600	0.01046872	81.39987900	14.12275800	74.68926900	1.59631855	3.93604730
2.42758470	96.27386000	0.01038704	81.75463100	14.51922800	74.69507600	1.59876600	3.93002184
2.43130140	96.97480300	0.01031196	82.17349000	14.80131300	74.70080800	1.60121339	3.92401496
2.43501820	97.70328800	0.01023507	82.66813100	15.03515700	74.70646500	1.60366084	3.91802626
2.43873490	98.44740600	0.01015771	83.25074600	15.19665900	74.71204800	1.60610823	3.91205598
2.44245160	99.23464700	0.01007713	83.93815400	15.29649300	74.71755500	1.60855561	3.90610387
2.44616840	100.13571000	0.00998645	84.75433500	15.38137100	74.72298900	1.61100306	3.90016969
2.44988510	101.18400000	0.00988299	85.72945100	15.45454500	74.72834800	1.61345044	3.89425368
2.45360190	102.48923000	0.00975712	86.90776600	15.58146900	74.73363300	1.61589788	3.88835543
2.45731860	104.37844000	0.00958052	88.36558600	16.01285300	74.73884400	1.61834526	3.88247518
2.46103530	106.97668000	0.00934783	90.25537400	16.72130500	74.74398200	1.62079264	3.87661269
2.46475210	110.73801000	0.00903032	92.86191600	17.87609800	74.74904700	1.62324007	3.87076773
2.46846880	116.72291000	0.00856730	96.75641600	19.96649200	74.75403800	1.62568745	3.86494053
2.47218560	125.86120000	0.00794526	103.05845000	22.80274500	74.75895700	1.62813488	3.85913070
2.47590230	139.77665000	0.00715427	113.68681000	26.08983800	74.76380300	1.63058225	3.85333847
2.47961910	162.76449000	0.00614385	131.51766000	31.24683500	74.76857600	1.63302968	3.84756344
2.48333580	197.85505000	0.00505421	160.39988000	37.45516400	74.77327700	1.63547705	3.84180586
2.48705250	249.30184000	0.00401120	204.84881000	44.45303700	74.77790600	1.63792441	3.83606549
2.49076930	326.73885000	0.00306055	267.71766000	59.02119400	74.78246300	1.64037184	3.83034210
2.49448600	428.07187000	0.00233606	349.10599000	78.96588100	74.78694800	1.64281920	3.82463592
2.49820280	544.67588000	0.00183595	444.34400000	100.33188000	74.79136200	1.64526662	3.81894657
2.50191950	667.63466000	0.00149783	542.05044000	125.58423000	74.79570500	1.64771398	3.81327427
2.50563620	768.59629000	0.00130107	624.68721000	143.90908000	74.79997600	1.65016133	3.80761880
2.50935300	820.06852000	0.00121941	670.64388000	149.42465000	74.80417700	1.65260875	3.80197994
2.51306970	806.41781000	0.00124005	665.04423000	141.37358000	74.80830700	1.65505610	3.79635791
2.51678650	735.06093000	0.00136043	610.08715000	124.97379000	74.81236600	1.65750351	3.79075233
2.52050320	628.08535000	0.00159214	522.99631000	105.08903000	74.81635600	1.65995086	3.78516344
2.52421990	503.21098000	0.00198724	424.49963000	78.71134700	74.82027500	1.66239821	3.77959101
2.52793670	386.24233000	0.00258905	331.31337000	54.92896000	74.82412400	1.66484562	3.77403481
2.53165340	293.36823000	0.00340869	253.20004000	40.16818700	74.82790400	1.66729296	3.76849508
2.53537020	224.21975000	0.00445991	193.90287000	30.31687600	74.83161400	1.66974036	3.76297144
2.53908690	175.44191000	0.00569989	152.92712000	22.51479200	74.83525500	1.67218770	3.75746413
2.54280370	143.03351000	0.00699137	126.41896000	16.61455400	74.83882700	1.67463510	3.75197277
2.54652040	122.94652000	0.00813362	110.18887000	12.75765400	74.84233000	1.67708244	3.74649758
2.55023710	110.11980000	0.00908102	100.58084000	9.53895890	74.84576500	1.67952977	3.74103836
2.55395390	101.88249000	0.00981523	94.84324700	7.03924230	74.84913100	1.68197717	3.73559488
2.55767060	96.82081100	0.01032836	91.21851600	5.60229490	74.85242900	1.68442450	3.73016737
2.56138740	93.40554000	0.01070600	88.74501600	4.66052430	74.85565900	1.68687189	3.72475547
2.56510410	91.08866600	0.01097831	86.92179900	4.16686730	74.85882100	1.68931922	3.71935939
2.56882080	89.53267200	0.01116911	85.48312400	4.04954810	74.86191500	1.69176654	3.71397893
2.57253760	88.36571200	0.01131661	84.30282400	4.06288890	74.86494200	1.69421393	3.70861388
2.57625430	87.44322500	0.01143599	83.31358500	4.12963930	74.86790100	1.69666125	3.70326445
2.57997110	86.71683800	0.01153179	82.47345600	4.24338200	74.87079400	1.69910864	3.69793029
2.58368780	86.11114500	0.01161290	81.75168100	4.35946450	74.87362000	1.70155596	3.69261163
2.58740460	85.61555000	0.01168012	81.12712200	4.48842790	74.87637900	1.70400334	3.68730810
2.59112130	85.22283900	0.01173394	80.58444000	4.63839920	74.87907200	1.70645065	3.68201993
2.59483800	84.85055000	0.01178543	80.10919300	4.74135730	74.88169800	1.70889796	3.67674691
2.59855480	84.49496000	0.01183503	79.69064900	4.80431040	74.88425800	1.71134534	3.67148884
2.60227150	84.20925100	0.01187518	79.32053900	4.88871290	74.88675300	1.71379265	3.66624593
2.60598830	83.96026600	0.01191040	78.99203200	4.96823410	74.88918100	1.71624002	3.66101783
2.60970500	83.77308700	0.01193701	78.69870800	5.07437840	74.89154500	1.71868732	3.65580477
2.61342170	83.56099700	0.01196731	78.43579700	5.12519980	74.89384300	1.72113463	3.65060653
2.61713850	83.34818500	0.01199786	78.19966000	5.14852500	74.89607600	1.72358199	3.64542292
2.62085520	83.15416700	0.01202586	77.98656200	5.16760480	74.89824400	1.72602929	3.64025416
2.62457200	83.00031500	0.01204815	77.79355000	5.20676570	74.90034700	1.72847666	3.63509989
2.62828870	82.88219700	0.01206532	77.61828700	5.26390990	74.90238600	1.73092395	3.62996035
2.63200540	82.74487300	0.01208534	77.45883100	5.28604220	74.90436100	1.73337124	3.62483532
2.63572220	82.61405700	0.01210448	77.31314200	5.30091440	74.90627100	1.73581860	3.61972461
2.63943890	82.47838100	0.01212439	77.17970200	5.29867840	74.90811800	1.73826589	3.61462843
2.64315570	82.38108300	0.01213871	77.05733400	5.32374910	74.90990100	1.74071325	3.60954644
2.64687240	82.29681700	0.01215114	76.94476800	5.35204870	74.91162000	1.74316053	3.60447887
2.65058920	82.24753300	0.01215842	76.84094300	5.40659060	74.91327600	1.74560788	3.59942537
2.65430590	82.19352700	0.01216641	76.74501100	5.44851610	74.91486900	1.74805517	3.59438617
2.65802260	82.13839200	0.01217457	76.65628300	5.48210930	74.91639900	1.75050245	3.58936105
2.66173940	82.08383200	0.01218267	76.57395000	5.50988210	74.91786600	1.75294979	3.58434984
2.66545610	82.00234000	0.01219477	76.49741600	5.50492380	74.91927100	1.75539707	3.57935274
2.66917290	81.86472300	0.01221527	76.42621600	5.43850690	74.92061300	1.75784441	3.57436942
2.67288960	81.69021900	0.01224137	76.35983500	5.33038340	74.92189300	1.76029168	3.56940010
2.67660630	81.52317000	0.01226645	76.29781600	5.22535430	74.92311100	1.76273896	3.56444457
2.68032310	81.38063000	0.01228794	76.23979400	5.14083660	74.92426700	1.76518629	3.55950266
2.68403980	81.24677300	0.01230818	76.58864000	4.65813270	74.92536200	1.76763356	3.55457457
2.68775660	81.15998800	0.01232134	76.54905700	4.61093180	74.92639500	1.77008089	3.54965998
2.69147330	81.05615700	0.01233713	76.51302800	4.54312990	74.92736700	1.77252816	3.54475910
2.69519000	80.95865600	0.01235198	76.48037500	4.47828100	74.92827800	1.77497542	3.53987173
2.69890680	80.84067500	0.01237001	76.45089200	4.38978370	74.92912800	1.77742274	3.53499770
2.70262350	80.75519100	0.01238311	76.42438100	4.33080980	74.92991800	1.77987000	3.53013720
2.70634030	80.69709300	0.01239202	76.40069900	4.29639330	74.93064700	1.78231733	3.52528992
2.71005700	80.65185300	0.01239897	76.37976800	4.27208490	74.93131600	1.78476458	3.52045607
2.71377380	80.61423700	0.01240476	76.36142100	4.25281600	74.93192400	1.78721190	3.51563534
2.71749050	80.56997700	0.01241157	76.34556700	4.22441000	74.93247300	1.78965915	3.51082792
2.72120720	80.52839200	0.01241798	76.33215200	4.19623940	74.93296200	1.79210640	3.50603363
2.72492400	80.47249100	0.01242661	76.32111000	4.15138140	74.93339100	1.79455371	3.50125230
2.72864070	80.41372200	0.01243569	76.31236500	4.10135630	74.93376100	1.79700096	3.49648412
2.73235750	80.33893300	0.01244727	76.30588400	4.03304980	74.93407200	1.79944827	3.49172878
2.73607420	80.27589700	0.01245704	76.30168700	3.97420980	74.93432400	1.80189551	3.48698649
2.73979100	80.21139500	0.01246706	76.29971800	3.91167740	74.93451800	1.80434282	3.48225695
2.74350770	80.16295100	0.01247459	76.29997800	3.86297320	74.93465200	1.80679005	3.47754035
2.74722440	80.10903200	0.01248299	76.30250400	3.80652770	74.93472800	1.80923729	3.47283651
2.75094120	80.07772600	0.01248787	76.30732800	3.77039800	74.93474600	1.81168459	3.46814525
2.75465790	80.05742600	0.01249103	76.31446500	3.74296170	74.93470600	1.81413182	3.46346678
2.75837460	80.04390500	0.01249314	76.32397000	3.71993490	74.93460800	1.81657905	3.45880093
2.76209140	80.03757700	0.01249413	76.33596100	3.70161590	74.93445200	1.81902635	3.45414750
2.76580810	80.01106300	0.01249827	75.76660500	4.24445770	74.93423900	1.82147357	3.44950671
2.76952490	79.98935700	0.01250166	75.80035600	4.18900090	74.93396900	1.82392086	3.44487825
2.77324160	79.94696000	0.01250829	75.83617900	4.11078140	74.93364100	1.82636809	3.44026232
2.77695840	79.90543600	0.01251479	75.87426600	4.03117050	74.93325700	1.82881537	3.43565862
2.78067510	79.89619700	0.01251624	75.91478600	3.98141060	74.93281500	1.83126259	3.43106736
2.78439180	79.91704800	0.01251298	75.95795900	3.95908910	74.93231800	1.83370981	3.42648836
2.78810860	79.95529700	0.01250699	76.00408400	3.95121330	74.93176300	1.83615709	3.42192144
2.79182530	79.99964400	0.01250006	76.05339200	3.94625220	74.93115300	1.83860430	3.41736680
2.79554210	80.05149100	0.01249196	76.10617800	3.94531270	74.93048600	1.84105158	3.41282416
2.79925880	80.12202700	0.01248096	76.16281100	3.95921640	74.92976400	1.84349879	3.40829370
2.80297560	80.16947200	0.01247358	76.22370900	3.94576270	74.92898600	1.84594606	3.40377514
2.80669230	80.20124300	0.01246864	76.28925000	3.91199260	74.92815200	1.84839327	3.39926866
2.81040900	80.20829500	0.01246754	76.35991900	3.84837630	74.92726400	1.85084047	3.39477411
