two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
1.72512056	31.46269989	0.03178367	11.82450437	19.63819552	6.13474709	1.13617713	5.53011069
1.72883730	31.44443512	0.03180213	11.89052127	19.55391385	6.13541637	1.13862482	5.51822268
1.73255404	31.44347954	0.03180310	11.95776223	19.48571731	6.13608613	1.14107251	5.50638567
1.73627078	31.44268608	0.03180390	12.02627056	19.41641552	6.13675642	1.14352019	5.49459935
1.73998753	31.49827576	0.03174777	12.09606925	19.40220650	6.13742726	1.14596788	5.48286338
1.74370427	31.57167435	0.03167396	12.16720289	19.40447145	6.13809867	1.14841556	5.47117744
1.74742101	31.59969521	0.03164587	12.23969760	19.35999761	6.13877068	1.15086324	5.45954122
1.75113775	31.56165504	0.03168402	12.31359451	19.24806054	6.13944332	1.15331092	5.44795439
1.75485449	31.55573082	0.03168996	12.38893106	19.16679976	6.14011663	1.15575860	5.43641665
1.75857123	31.58345985	0.03166214	12.46574656	19.11771329	6.14079062	1.15820628	5.42492768
1.76228797	31.65212440	0.03159346	12.54408110	19.10804331	6.14146533	1.16065396	5.41348717
1.76600471	31.65967751	0.03158592	12.62397716	19.03570034	6.14214078	1.16310163	5.40209482
1.76972146	31.66083527	0.03158476	12.70547942	18.95535584	6.14281701	1.16554931	5.39075033
1.77343820	31.70829201	0.03153749	12.78863147	18.91966054	6.14349403	1.16799698	5.37945339
1.77715494	31.77938080	0.03146694	12.87347954	18.90590126	6.14417187	1.17044465	5.36820370
1.78087168	31.81762886	0.03142912	12.96007367	18.85755519	6.14485057	1.17289232	5.35700097
1.78458842	31.78604317	0.03146035	13.04846336	18.73757981	6.14553016	1.17533999	5.34584490
1.78830516	31.74173355	0.03150427	13.13870118	18.60303237	6.14621065	1.17778766	5.33473521
1.79202190	31.71877670	0.03152707	13.23083944	18.48793726	6.14689207	1.18023533	5.32367161
1.79573865	31.73063469	0.03151529	13.32493427	18.40570042	6.14757445	1.18268299	5.31265381
1.79945539	31.74870872	0.03149734	13.42104550	18.32766322	6.14825782	1.18513066	5.30168152
1.80317213	31.79663467	0.03144987	13.51923309	18.27740158	6.14894221	1.18757832	5.29075447
1.80688887	31.78317070	0.03146319	13.61955570	18.16361500	6.14962763	1.19002598	5.27987237
1.81060561	31.81415176	0.03143255	13.72208391	18.09206785	6.15031412	1.19247364	5.26903495
1.81432235	31.85435104	0.03139289	13.82688176	18.02746928	6.15100169	1.19492130	5.25824194
1.81803909	31.85767174	0.03138961	13.93401848	17.92365326	6.15169038	1.19736896	5.24749305
1.82175583	31.85630035	0.03139096	14.04356931	17.81273105	6.15238022	1.19981662	5.23678803
1.82547258	31.86059952	0.03138673	14.15560842	17.70499110	6.15307121	1.20226427	5.22612660
1.82918932	31.90529633	0.03134276	14.27021377	17.63508255	6.15376339	1.20471193	5.21550850
1.83290606	31.89594841	0.03135194	14.38746929	17.50847912	6.15445679	1.20715958	5.20493346
1.83662280	31.93563080	0.03131299	14.50745780	17.42817300	6.15515142	1.20960723	5.19440123
1.84033954	31.99314880	0.03125669	14.63026851	17.36288030	6.15584731	1.21205489	5.18391154
1.84405628	32.07071304	0.03118110	14.75599428	17.31471876	6.15654448	1.21450253	5.17346414
1.84777302	32.11125946	0.03114172	14.88473290	17.22652656	6.15724295	1.21695018	5.16305877
1.85148977	32.12337494	0.03112998	15.01657996	17.10679498	6.15794276	1.21939783	5.15269517
1.85520651	32.19323349	0.03106243	15.15164244	17.04159105	6.15864390	1.22184548	5.14237310
1.85892325	32.22174072	0.03103495	15.29003035	16.93171037	6.15934642	1.22429312	5.13209231
1.86263999	32.22189713	0.03103480	15.43185964	16.79003748	6.16005032	1.22674076	5.12185255
1.86635673	32.19280624	0.03106284	15.57724104	16.61556520	6.16075564	1.22918840	5.11165358
1.87007347	32.21459198	0.03104183	15.72629992	16.48829206	6.16146239	1.23163604	5.10149515
1.87379021	32.29185486	0.03096756	15.87916788	16.41268697	6.16217059	1.23408368	5.09137702
1.87750695	32.31370926	0.03094662	16.03597912	16.27773014	6.16288026	1.23653132	5.08129895
1.88122370	32.32758713	0.03093333	16.19687418	16.13071295	6.16359143	1.23897896	5.07126071
1.88494044	32.33790970	0.03092346	16.36199868	15.97591102	6.16430409	1.24142659	5.06126205
1.88865718	32.33599854	0.03092529	16.53150955	15.80448898	6.16501829	1.24387423	5.05130275
1.89237392	32.39149094	0.03087231	16.70556606	15.68592488	6.16573403	1.24632186	5.04138258
1.89609066	32.44470596	0.03082167	16.88433564	15.56037032	6.16645133	1.24876949	5.03150129
1.89980740	32.48528671	0.03078317	17.06799740	15.41728932	6.16717020	1.25121712	5.02165867
1.90352414	32.52824402	0.03074251	17.25673637	15.27150765	6.16789068	1.25366475	5.01185449
1.90724089	32.58897018	0.03068523	17.45074378	15.13822641	6.16861276	1.25611238	5.00208852
1.91095763	32.64231873	0.03063508	17.65022321	14.99209552	6.16933647	1.25856000	4.99236055
1.91467437	32.60678864	0.03066846	17.85538899	14.75139965	6.17006182	1.26100763	4.98267034
1.91839111	32.57757187	0.03069596	18.06646377	14.51110810	6.17078883	1.26345525	4.97301768
1.92210785	32.57267380	0.03070058	18.28368396	14.28898984	6.17151750	1.26590287	4.96340236
1.92582459	32.64385223	0.03063364	18.50729405	14.13655819	6.17224787	1.26835049	4.95382415
1.92954133	32.72212982	0.03056036	18.73755537	13.98457446	6.17297993	1.27079811	4.94428284
1.93325807	32.71510696	0.03056692	18.97473905	13.74036792	6.17371370	1.27324573	4.93477822
1.93697482	32.69007111	0.03059033	19.21914355	13.47092755	6.17444919	1.27569335	4.92531008
1.94069156	32.70197678	0.03057919	19.47104752	13.23092926	6.17518642	1.27814096	4.91587821
1.94440830	32.72857666	0.03055434	19.73078257	12.99779409	6.17592539	1.28058858	4.90648239
1.94812504	32.75815201	0.03052675	19.99868310	12.75946891	6.17666613	1.28303619	4.89712243
1.95184178	32.76007080	0.03052496	20.27510033	12.48497047	6.17740863	1.28548380	4.88779812
1.95555852	32.78892517	0.03049810	20.56040894	12.22851623	6.17815291	1.28793141	4.87850925
1.95927526	32.83463287	0.03045565	20.85499965	11.97963322	6.17889898	1.29037902	4.86925563
1.96299201	32.92661667	0.03037057	21.15928999	11.76732668	6.17964685	1.29282663	4.86003705
1.96670875	33.05076981	0.03025648	21.47371821	11.57705159	6.18039652	1.29527423	4.85085331
1.97042549	33.09678268	0.03021442	21.79875092	11.29803176	6.18114802	1.29772184	4.84170423
1.97414223	33.03109741	0.03027450	22.13487617	10.89622124	6.18190133	1.30016944	4.83258959
1.97785897	33.00022507	0.03030282	22.48261833	10.51760674	6.18265648	1.30261704	4.82350921
1.98157571	32.99265671	0.03030977	22.84252181	10.15013489	6.18341347	1.30506464	4.81446290
1.98529245	32.99487305	0.03030774	23.21517566	9.77969739	6.18417229	1.30751224	4.80545046
1.98900920	32.97984695	0.03032155	23.60119885	9.37864810	6.18493298	1.30995984	4.79647171
1.99272594	33.03100204	0.03027459	24.00124966	9.02975238	6.18569552	1.31240744	4.78752644
1.99644268	33.05928802	0.03024869	24.41603002	8.64325800	6.18645993	1.31485503	4.77861449
2.00015942	33.02427292	0.03028076	24.84627689	8.17799603	6.18722621	1.31730262	4.76973566
2.00387616	32.98687363	0.03031509	25.29278999	7.69408363	6.18799436	1.31975022	4.76088977
2.00759290	33.00354767	0.03029977	25.75640732	7.24714035	6.18876438	1.32219781	4.75207663
2.01130964	33.06257248	0.03024568	26.23802738	6.82454510	6.18953629	1.32464540	4.74329607
2.01502638	33.12177277	0.03019162	26.73861092	6.38316184	6.19031009	1.32709298	4.73454790
2.01874313	33.16192627	0.03015506	27.25917609	5.90275018	6.19108578	1.32954057	4.72583195
2.02245987	33.21307373	0.03010863	27.80081882	5.41225492	6.19186336	1.33198816	4.71714803
2.02617661	33.22243118	0.03010015	28.36470947	4.85772171	6.19264283	1.33443574	4.70849597
2.02989335	33.22374344	0.03009896	28.95209647	4.27164697	6.19342420	1.33688332	4.69987560
2.03361009	33.23664093	0.03008728	29.56432136	3.67231957	6.19420747	1.33933090	4.69128674
2.03732683	33.26787949	0.03005902	30.20282531	3.06505417	6.19499264	1.34177848	4.68272922
2.04104357	33.32833481	0.03000450	30.86914364	2.45919117	6.19577971	1.34422606	4.67420286
2.04476032	33.36656189	0.02997012	31.56494556	1.80161633	6.19656868	1.34667364	4.66570751
2.04847706	33.46747971	0.02987975	32.29200644	1.17547327	6.19735956	1.34912121	4.65724298
2.05219380	33.50011444	0.02985064	33.05225347	0.44786097	6.19815233	1.35156879	4.64880912
2.05591054	33.46601868	0.02988106	33.84775797	-0.38173929	6.19894702	1.35401636	4.64040575
2.05962728	33.43471527	0.02990903	34.68074962	-1.24603435	6.19974360	1.35646393	4.63203272
2.06334402	33.47855759	0.02986987	35.55365732	-2.07509973	6.20054208	1.35891150	4.62368985
2.06706076	33.55558014	0.02980130	36.46908615	-2.91350601	6.20134246	1.36135907	4.61537698
2.07077750	33.65308380	0.02971496	37.42990954	-3.77682574	6.20214475	1.36380664	4.60709396
2.07449425	33.72681427	0.02965000	38.43912454	-4.71231027	6.20294892	1.36625420	4.59884061
2.07821099	33.75707245	0.02962342	39.50010481	-5.74303237	6.20375500	1.36870176	4.59061679
2.08192773	33.76725388	0.02961449	40.61648283	-6.84922896	6.20456296	1.37114933	4.58242234
2.08564447	33.78763580	0.02959663	41.79220777	-8.00457196	6.20537282	1.37359689	4.57425709
2.08936121	33.78610992	0.02959796	43.03159207	-9.24548214	6.20618456	1.37604445	4.56612090
2.09307795	33.81707382	0.02957086	44.33933928	-10.52226545	6.20699819	1.37849201	4.55801360
2.09679469	33.87891388	0.02951688	45.72062928	-11.84171540	6.20781370	1.38093956	4.54993504
2.10051144	33.95157242	0.02945372	47.18108903	-13.22951661	6.20863109	1.38338712	4.54188508
2.10422818	33.96954346	0.02943813	48.72692899	-14.75738553	6.20945035	1.38583467	4.53386355
2.10794492	33.92698288	0.02947506	50.36496462	-16.43798174	6.21027148	1.38828222	4.52587032
2.11166166	33.90521622	0.02949399	52.10272948	-18.19751326	6.21109447	1.39072977	4.51790522
2.11537840	33.95687485	0.02944912	53.94850188	-19.99162703	6.21191933	1.39317732	4.50996811
2.11909514	34.01503372	0.02939877	55.91146941	-21.89643569	6.21274605	1.39562487	4.50205885
2.12281188	34.11950684	0.02930875	58.00180109	-23.88229425	6.21357461	1.39807242	4.49417729
2.12652862	34.27295685	0.02917752	60.23079887	-25.95784202	6.21440502	1.40051996	4.48632327
2.13024537	34.38189697	0.02908507	62.61103818	-28.22914120	6.21523728	1.40296751	4.47849667
2.13396211	34.43177795	0.02904294	65.15654502	-30.72476707	6.21607137	1.40541505	4.47069733
2.13767885	34.46681976	0.02901341	67.88302842	-33.41620866	6.21690729	1.40786259	4.46292511
2.14139559	34.58599854	0.02891343	70.80809230	-36.22209377	6.21774504	1.41031013	4.45517988
2.14511233	34.72694016	0.02879609	73.95150616	-39.22456600	6.21858460	1.41275767	4.44746148
2.14882907	34.83394623	0.02870763	77.33560192	-42.50165569	6.21942598	1.41520520	4.43976979
2.15254581	34.96219254	0.02860233	80.98560028	-46.02340775	6.22026917	1.41765274	4.43210466
2.15626256	35.09735870	0.02849217	84.93009285	-49.83273414	6.22111416	1.42010027	4.42446596
2.15997930	35.23222351	0.02838311	89.20182450	-53.96960098	6.22196094	1.42254780	4.41685355
2.16369604	35.32642365	0.02830742	93.83760793	-58.51118428	6.22280951	1.42499533	4.40926729
2.16741278	35.45528030	0.02820454	98.88015201	-63.42487171	6.22365987	1.42744286	4.40170705
2.17112952	35.65710831	0.02804490	104.37842415	-68.72131584	6.22451199	1.42989039	4.39417270
2.17484626	35.83228683	0.02790779	110.38890414	-74.55661731	6.22536589	1.43233791	4.38666410
2.17856300	35.92313004	0.02783722	116.97709532	-81.05396529	6.22622155	1.43478544	4.37918113
2.18227974	36.04854202	0.02774037	124.21921915	-88.17067712	6.22707896	1.43723296	4.37172364
2.18599649	36.19651413	0.02762697	132.20445532	-96.00794119	6.22793812	1.43968048	4.36429151
2.18971323	36.36369324	0.02749996	141.03759505	-104.67390181	6.22879902	1.44212800	4.35688462
2.19342997	36.56855774	0.02734590	150.84246563	-114.27390789	6.22966166	1.44457552	4.34950283
2.19714671	36.88492203	0.02711135	161.76613486	-124.88121283	6.23052601	1.44702304	4.34214602
2.20086345	37.33466339	0.02678476	173.98446447	-136.64980108	6.23139209	1.44947055	4.33481405
2.20458019	37.68680191	0.02653449	187.70876219	-150.02196028	6.23225988	1.45191806	4.32750681
2.20829693	37.99000168	0.02632272	203.19508573	-165.20508406	6.23312937	1.45436558	4.32022417
2.21201368	38.32686996	0.02609136	220.75551787	-182.42864791	6.23400056	1.45681309	4.31296600
2.21573042	38.83911133	0.02574724	240.77366573	-201.93455440	6.23487344	1.45926060	4.30573218
2.21944716	39.44690323	0.02535053	263.72490971	-224.27800648	6.23574800	1.46170810	4.29852260
2.22316390	40.15448761	0.02490382	290.20416714	-250.04967953	6.23662423	1.46415561	4.29133712
2.22688064	41.08134460	0.02434195	320.96466050	-279.88331589	6.23750213	1.46660311	4.28417562
2.23059738	42.26953125	0.02365770	356.97907234	-314.70954109	6.23838168	1.46905062	4.27703800
2.23431412	43.72754669	0.02286888	399.55456464	-355.82701795	6.23926289	1.47149812	4.26992412
2.23803087	45.78263855	0.02184234	450.60507493	-404.82243638	6.24014574	1.47394562	4.26283388
2.24174761	48.73918915	0.02051737	513.38914502	-464.64995588	6.24103022	1.47639311	4.25576714
2.24546435	52.90522003	0.01890173	594.51975367	-541.61453364	6.24191634	1.47884061	4.24872380
2.24918109	59.05128098	0.01693443	709.03439735	-649.98311637	6.24280407	1.48128811	4.24170375
2.25289783	68.56512451	0.01458467	891.68173488	-823.11661037	6.24369341	1.48373560	4.23470685
2.25661457	83.40565491	0.01198959	1218.26768342	-1134.86202851	6.24458436	1.48618309	4.22773301
2.26033131	107.05292511	0.00934117	1838.13736550	-1731.08444039	6.24547691	1.48863058	4.22078210
2.26404805	146.81353760	0.00681136	3008.91600591	-2862.10246831	6.24637105	1.49107807	4.21385401
2.26776480	212.51651001	0.00470552	5107.09289667	-4894.57638666	6.24726677	1.49352556	4.20694864
2.27148154	318.08175659	0.00314385	8571.56737915	-8253.48562256	6.24816406	1.49597304	4.20006586
2.27519828	482.75891113	0.00207143	13747.00841734	-13264.24950621	6.24906292	1.49842053	4.19320557
2.27891502	711.83026123	0.00140483	20640.61308648	-19928.78282525	6.24996334	1.50086801	4.18636767
2.28263176	990.05004883	0.00101005	28684.42258932	-27694.37254049	6.25086532	1.50331549	4.17955203
2.28634850	1285.00732422	0.00077821	36633.13461185	-35348.12728763	6.25176883	1.50576297	4.17275855
2.29006524	1511.07336426	0.00066178	42700.74002308	-41189.66665882	6.25267389	1.50821045	4.16598713
2.29378199	1601.64636230	0.00062436	45076.80456853	-43475.15820623	6.25358047	1.51065792	4.15923765
2.29749873	1531.09851074	0.00065313	42915.53909255	-41384.44058181	6.25448858	1.51310540	4.15251001
2.30121547	1320.92785645	0.00075704	36989.83416162	-35668.90630518	6.25539820	1.51555287	4.14580410
2.30493221	1037.54711914	0.00096381	29089.05348729	-28051.50636815	6.25630933	1.51800034	4.13911982
2.30864895	740.96710205	0.00134959	21015.56866809	-20274.60156604	6.25722197	1.52044781	4.13245707
2.31236569	500.52218628	0.00199791	14047.08492807	-13546.56274179	6.25813609	1.52289528	4.12581573
2.31608243	332.96966553	0.00300328	8783.92869605	-8450.95903052	6.25905171	1.52534275	4.11919571
2.31979917	220.77334595	0.00452953	5242.10297874	-5021.32963279	6.25996880	1.52779021	4.11259691
2.32351592	150.68130493	0.00663652	3087.42587388	-2936.74456895	6.26088737	1.53023768	4.10601922
2.32723266	109.67970276	0.00911746	1880.92699421	-1771.24729145	6.26180740	1.53268514	4.09946254
2.33094940	84.47444153	0.01183790	1241.12282278	-1156.64838125	6.26272890	1.53513260	4.09292677
2.33466614	68.72048187	0.01455170	904.45677802	-835.73629615	6.26365185	1.53758006	4.08641182
2.33838288	59.11444855	0.01691634	717.03029258	-657.91584403	6.26457624	1.54002751	4.07991757
2.34209962	52.69409561	0.01897746	600.26953432	-547.57543871	6.26550207	1.54247497	4.07344394
2.34581636	48.33076477	0.02069075	518.00788894	-469.67712417	6.26642934	1.54492242	4.06699082
2.34953311	45.38225555	0.02203504	454.57220325	-409.18994770	6.26735804	1.54736987	4.06055812
2.35324985	43.25034714	0.02312120	403.09082009	-359.84047296	6.26828815	1.54981732	4.05414574
2.35696659	41.69359207	0.02398450	360.20359862	-318.51000655	6.26921968	1.55226477	4.04775359
2.36068333	40.50851440	0.02468617	323.95381550	-283.44530110	6.27015262	1.55471222	4.04138157
2.36440007	39.54587936	0.02528708	293.01300265	-253.46712329	6.27108696	1.55715967	4.03502958
2.36811681	38.76024246	0.02579963	266.39447721	-227.63423475	6.27202270	1.55960711	4.02869753
2.37183355	38.14168167	0.02621804	243.33815858	-205.19647691	6.27295983	1.56205455	4.02238533
2.37555029	37.60000610	0.02659574	223.24117310	-185.64116700	6.27389834	1.56450199	4.01609288
2.37926704	37.10805893	0.02694832	205.62305740	-168.51499847	6.27483824	1.56694943	4.00982009
2.38298378	36.68859863	0.02725642	190.09625515	-153.40765652	6.27577950	1.56939687	4.00356687
2.38670052	36.30133057	0.02754720	176.34552827	-140.04419771	6.27672214	1.57184430	3.99733313
2.39041726	35.95799255	0.02781023	164.11249764	-128.15450508	6.27766613	1.57429174	3.99111877
2.39413400	35.60079956	0.02808926	153.18376602	-117.58296646	6.27861148	1.57673917	3.98492371
2.39785074	35.32086182	0.02831188	143.38196754	-108.06110573	6.27955819	1.57918660	3.97874786
2.40156748	35.02847672	0.02854820	134.55881815	-99.53034143	6.28050624	1.58163403	3.97259112
2.40528423	34.82054138	0.02871868	126.58942936	-91.76888798	6.28145563	1.58408146	3.96645342
2.40900097	34.58174133	0.02891699	119.36818759	-84.78644625	6.28240635	1.58652888	3.96033465
2.41271771	34.35799408	0.02910531	112.80522409	-78.44723001	6.28335841	1.58897631	3.95423474
2.41643445	34.13401031	0.02929629	106.82374598	-72.68973566	6.28431180	1.59142373	3.94815359
2.42015119	33.99287033	0.02941793	101.35778159	-67.36491126	6.28526650	1.59387115	3.94209112
2.42386793	33.84563446	0.02954591	96.35044624	-62.50481178	6.28622252	1.59631857	3.93604725
2.42758467	33.71045303	0.02966439	91.75247307	-58.04202004	6.28717985	1.59876599	3.93002188
2.43130141	33.50799561	0.02984362	87.52102647	-54.01303086	6.28813849	1.60121340	3.92401494
2.43501816	33.36771011	0.02996909	83.61869955	-50.25098944	6.28909844	1.60366082	3.91802633
2.43873490	33.23287582	0.03009069	80.01276497	-46.77988914	6.29005968	1.60610823	3.91205599
2.44245164	33.14950562	0.03016636	76.67443444	-43.52492883	6.29102221	1.60855564	3.90610381
2.44616838	33.05148697	0.03025582	73.57834609	-40.52685912	6.29198603	1.61100305	3.90016972
2.44988512	32.92702866	0.03037019	70.70206981	-37.77504115	6.29295114	1.61345045	3.89425364
2.45360186	32.79186630	0.03049537	68.02571211	-35.23384581	6.29391753	1.61589786	3.88835549
2.45731860	32.63798141	0.03063915	65.53158198	-32.89360056	6.29488520	1.61834526	3.88247517
2.46103535	32.53141403	0.03073952	63.20391149	-30.67249745	6.29585414	1.62079267	3.87661262
2.46475209	32.42772675	0.03083781	61.02860090	-28.60087415	6.29682435	1.62324007	3.87076776
2.46846883	32.32834244	0.03093261	58.99302925	-26.66468682	6.29779583	1.62568746	3.86494049
2.47218557	32.23943710	0.03101791	57.08583410	-24.84639700	6.29876857	1.62813486	3.85913075
2.47590231	32.15425491	0.03110008	55.29682543	-23.14257052	6.29974256	1.63058226	3.85333845
2.47961905	32.03326797	0.03121755	53.61670841	-21.58344044	6.30071781	1.63302965	3.84756352
