two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.11712935	84.82740021	0.01178864	87.30446936	-2.47706915	67.26947471	7.96586803	0.78876342
12.12084610	86.06953684	0.01161851	87.88664610	-1.81710926	67.26350288	7.96830232	0.78852245
12.12456284	87.13844808	0.01147599	88.44283249	-1.30438441	67.25753551	7.97073660	0.78828164
12.12827958	87.93071238	0.01137259	88.94070569	-1.00999331	67.25157263	7.97317087	0.78804097
12.13199632	88.38575745	0.01131404	89.35674955	-0.97099210	67.24561429	7.97560514	0.78780045
12.13571306	88.50013733	0.01129942	89.67917283	-1.17903550	67.23966053	7.97803939	0.78756008
12.13942980	88.35057322	0.01131855	89.90936023	-1.55878701	67.23371142	7.98047364	0.78731985
12.14314654	88.05407969	0.01135666	90.05894628	-2.00486659	67.22776699	7.98290787	0.78707977
12.14686328	87.74505361	0.01139665	90.14483382	-2.39978021	67.22182729	7.98534210	0.78683984
12.15058003	87.52530162	0.01142527	90.18363389	-2.65833227	67.21589237	7.98777633	0.78660006
12.15429677	87.49275970	0.01142952	90.18740581	-2.69464611	67.20996229	7.99021054	0.78636042
12.15801351	87.63380178	0.01141112	90.16155057	-2.52774879	67.20403710	7.99264474	0.78612093
12.16173025	87.87171427	0.01138023	90.10338294	-2.23166867	67.19811684	7.99507894	0.78588158
12.16544699	88.06776683	0.01135489	90.00391448	-1.93614765	67.19220157	7.99751313	0.78564239
12.16916373	88.10567474	0.01135001	89.84975035	-1.74407561	67.18629132	7.99994731	0.78540334
12.17288047	87.89634705	0.01137704	89.62721676	-1.73086971	67.18038617	8.00238148	0.78516443
12.17659722	87.39824422	0.01144188	89.32553121	-1.92728699	67.17448613	8.00481564	0.78492567
12.18031396	86.63711039	0.01154240	88.94096389	-2.30385350	67.16859129	8.00724980	0.78468706
12.18403070	85.69385274	0.01166945	88.47660975	-2.78275701	67.16270168	8.00968394	0.78444859
12.18774744	84.70389048	0.01180583	87.94220958	-3.23831910	67.15681736	8.01211808	0.78421027
12.19146418	83.80439758	0.01193255	87.35120507	-3.54680749	67.15093837	8.01455221	0.78397210
12.19518092	83.09332784	0.01203466	86.71765968	-3.62433184	67.14506477	8.01698633	0.78373407
12.19889766	82.62123362	0.01210343	86.05372498	-3.43249136	67.13919660	8.01942044	0.78349618
12.20261440	82.38185374	0.01213860	85.37050486	-2.98865112	67.13333392	8.02185454	0.78325844
12.20633115	82.36505890	0.01214107	84.67950533	-2.31444643	67.12747677	8.02428864	0.78302085
12.21004789	82.50945282	0.01211982	83.99290298	-1.48345016	67.12162522	8.02672273	0.78278340
12.21376463	82.70188141	0.01209162	83.32190193	-0.62002052	67.11577931	8.02915680	0.78254610
12.21748137	82.83178457	0.01207266	82.67475955	0.15702502	67.10993909	8.03159087	0.78230894
12.22119811	82.83289846	0.01207250	82.05238400	0.78051446	67.10410462	8.03402493	0.78207192
12.22491485	82.67218526	0.01209597	81.44956454	1.22262072	67.09827594	8.03645898	0.78183505
12.22863159	82.35316467	0.01214282	80.85761770	1.49554697	67.09245310	8.03889303	0.78159832
12.23234834	81.88554382	0.01221217	80.26929215	1.61625167	67.08663615	8.04132707	0.78136174
12.23606508	81.30235799	0.01229977	79.68234732	1.62001067	67.08082517	8.04376110	0.78112530
12.23978182	80.66763051	0.01239655	79.10010968	1.56752083	67.07502018	8.04619511	0.78088901
12.24349856	80.04425049	0.01249309	78.53001431	1.51423618	67.06922125	8.04862912	0.78065286
12.24721530	79.44580332	0.01258720	77.97896777	1.46683555	67.06342843	8.05106312	0.78041685
12.25093204	78.87480672	0.01267832	77.45053781	1.42426891	67.05764177	8.05349712	0.78018098
12.25464878	78.34292348	0.01276439	76.94468342	1.39824006	67.05186131	8.05593110	0.77994526
12.25836553	77.87571208	0.01284097	76.45755958	1.41815250	67.04608711	8.05836508	0.77970969
12.26208227	77.48702749	0.01290539	75.98404959	1.50297790	67.04031923	8.06079905	0.77947425
12.26579901	77.19335429	0.01295448	75.52165434	1.67169995	67.03455773	8.06323301	0.77923896
12.26951575	76.98207601	0.01299004	75.07166165	1.91041436	67.02880264	8.06566696	0.77900381
12.27323249	76.84298960	0.01301355	74.63942703	2.20356257	67.02305403	8.06810090	0.77876881
12.27694923	76.76235453	0.01302722	74.23282574	2.52952879	67.01731195	8.07053484	0.77853394
12.28066597	76.73601023	0.01303169	73.86043423	2.87557600	67.01157645	8.07296876	0.77829922
12.28438271	76.75405375	0.01302863	73.53007789	3.22397586	67.00584759	8.07540268	0.77806464
12.28809946	76.81068166	0.01301902	73.24789145	3.56279021	67.00012539	8.07783659	0.77783021
12.29181620	76.87946828	0.01300737	73.01850519	3.86096309	66.99440995	8.08027049	0.77759591
12.29553294	76.94458516	0.01299637	72.84516116	4.09942400	66.98870131	8.08270438	0.77736176
12.29924968	77.00007375	0.01298700	72.73014465	4.26992910	66.98299951	8.08513826	0.77712775
12.30296642	77.03197225	0.01298162	72.67433109	4.35764116	66.97730462	8.08757214	0.77689388
12.30668316	77.02447510	0.01298289	72.67925093	4.34522417	66.97161668	8.09000600	0.77666015
12.31039990	76.98840332	0.01298897	72.74444616	4.24395716	66.96593576	8.09243986	0.77642657
12.31411665	76.92312113	0.01299999	72.86913949	4.05398164	66.96026188	8.09487372	0.77619312
12.31783339	76.84685771	0.01301289	73.05142586	3.79543185	66.95459513	8.09730756	0.77595982
12.32155013	76.79175059	0.01302223	73.28799743	3.50375316	66.94893556	8.09974139	0.77572666
12.32526687	76.77736155	0.01302467	73.57390175	3.20345980	66.94328322	8.10217521	0.77549364
12.32898361	76.82409922	0.01301675	73.90181398	2.92228524	66.93763816	8.10460902	0.77526075
12.33270035	76.98296356	0.01298989	74.26206792	2.72089564	66.93200043	8.10704283	0.77502801
12.33641709	77.30554454	0.01293568	74.64239864	2.66314590	66.92637010	8.10947663	0.77479541
12.34013383	77.79842122	0.01285373	75.02875548	2.76966574	66.92074721	8.11191042	0.77456296
12.34385058	78.43247223	0.01274982	75.40699076	3.02548147	66.91513181	8.11434420	0.77433064
12.34756732	79.12959290	0.01263750	75.76416247	3.36543043	66.90952398	8.11677797	0.77409846
12.35128406	79.78329213	0.01253395	76.09083911	3.69245302	66.90392376	8.11921174	0.77386642
12.35500080	80.31448619	0.01245105	76.37956801	3.93491818	66.89833122	8.12164549	0.77363452
12.35871754	80.71599833	0.01238912	76.62506632	4.09093201	66.89274639	8.12407924	0.77340276
12.36243428	80.96138255	0.01235157	76.82294234	4.13844021	66.88716934	8.12651297	0.77317114
12.36615102	81.04014333	0.01233956	76.97088465	4.06925868	66.88160013	8.12894670	0.77293966
12.36986777	80.99760946	0.01234604	77.07093223	3.92667723	66.87603879	8.13138043	0.77270832
12.37358451	80.91565704	0.01235855	77.13217920	3.78347784	66.87048541	8.13381414	0.77247712
12.37730125	80.82124583	0.01237298	77.17119707	3.65004876	66.86494004	8.13624785	0.77224606
12.38101799	80.72821554	0.01238724	77.21085377	3.51736177	66.85940272	8.13868154	0.77201513
12.38473473	80.66638438	0.01239674	77.27497721	3.39140717	66.85387352	8.14111523	0.77178435
12.38845147	80.65980784	0.01239775	77.38496885	3.27483899	66.84835249	8.14354890	0.77155370
12.39216821	80.70430756	0.01239091	77.55716251	3.14714505	66.84283969	8.14598257	0.77132320
12.39588495	80.83345540	0.01237112	77.80057337	3.03288203	66.83733517	8.14841623	0.77109283
12.39960170	81.08154806	0.01233326	78.11650865	2.96503941	66.83183898	8.15084989	0.77086260
12.40331844	81.45365906	0.01227692	78.49792150	2.95573756	66.82635119	8.15328353	0.77063250
12.40703518	81.88197327	0.01221270	78.93017859	2.95179468	66.82087187	8.15571717	0.77040255
12.41075192	82.32997640	0.01214624	79.39085176	2.93912464	66.81540106	8.15815080	0.77017273
12.41446866	82.76560720	0.01208231	79.85155044	2.91405676	66.80993881	8.16058441	0.76994306
12.41818540	83.15565999	0.01202564	80.28054857	2.87511142	66.80448519	8.16301802	0.76971352
12.42190214	83.42509460	0.01198680	80.64650789	2.77858671	66.79904026	8.16545162	0.76948411
12.42561889	83.53979747	0.01197034	80.92416086	2.61563661	66.79360405	8.16788522	0.76925485
12.42933563	83.46216583	0.01198148	81.09627333	2.36589250	66.78817666	8.17031880	0.76902572
12.43305237	83.17835236	0.01202236	81.15889656	2.01945580	66.78275812	8.17275238	0.76879673
12.43676911	82.70881399	0.01209061	81.12205193	1.58676206	66.77734849	8.17518594	0.76856788
12.44048585	82.10199229	0.01217997	81.00889736	1.09309493	66.77194784	8.17761950	0.76833916
12.44420259	81.39739227	0.01228541	80.85205727	0.54533500	66.76655622	8.18005305	0.76811058
12.44791933	80.67382812	0.01239559	80.68748931	-0.01366119	66.76117369	8.18248659	0.76788214
12.45163607	80.00615184	0.01249904	80.54851810	-0.54236626	66.75580031	8.18492012	0.76765383
12.45535282	79.42076619	0.01259117	80.46318968	-1.04242349	66.75043612	8.18735365	0.76742566
12.45906956	78.90147400	0.01267403	80.45003506	-1.54856106	66.74508120	8.18978717	0.76719763
12.46278630	78.42348735	0.01275128	80.51810178	-2.09461443	66.73973561	8.19222067	0.76696973
12.46650304	77.95815786	0.01282739	80.66617012	-2.70801226	66.73439941	8.19465417	0.76674197
12.47021978	77.49794515	0.01290357	80.88397331	-3.38602816	66.72907264	8.19708766	0.76651435
12.47393652	77.04347992	0.01297968	81.15479898	-4.11131906	66.72375537	8.19952114	0.76628686
12.47765326	76.59365082	0.01305591	81.45893228	-4.86528146	66.71844766	8.20195461	0.76605951
12.48137001	76.16410319	0.01312954	81.77717872	-5.61307553	66.71314955	8.20438808	0.76583229
12.48508675	75.77055359	0.01319774	82.09469082	-6.32413723	66.70786114	8.20682153	0.76560521
12.48880349	75.44328562	0.01325499	82.40295062	-6.95966500	66.70258246	8.20925498	0.76537826
12.49252023	75.19721731	0.01329836	82.69919237	-7.50197506	66.69731358	8.21168841	0.76515145
12.49623697	75.01676941	0.01333035	82.98424293	-7.96747352	66.69205456	8.21412184	0.76492478
12.49995371	74.90750631	0.01334980	83.26057675	-8.35307044	66.68680545	8.21655526	0.76469824
12.50367045	74.89465586	0.01335209	83.53092667	-8.63627081	66.68156632	8.21898867	0.76447183
12.50738720	74.98672740	0.01333569	83.79788057	-8.81115317	66.67633720	8.22142208	0.76424556
12.51110394	75.17532603	0.01330224	84.05961355	-8.88428752	66.67111820	8.22385547	0.76401942
12.51482068	75.46218363	0.01325167	84.30852362	-8.84633999	66.66590936	8.22628886	0.76379342
12.51853742	75.85520935	0.01318301	84.52918604	-8.67397669	66.66071073	8.22872223	0.76356755
12.52225416	76.37758128	0.01309285	84.69940792	-8.32182664	66.65552239	8.23115560	0.76334182
12.52597090	77.02679189	0.01298250	84.79188815	-7.76509626	66.65034437	8.23358896	0.76311622
12.52968764	77.78578440	0.01285582	84.78029743	-6.99451303	66.64517676	8.23602231	0.76289076
12.53340438	78.61739349	0.01271983	84.64425596	-6.02686247	66.64001961	8.23845565	0.76266543
12.53712113	79.45603180	0.01258558	84.37125471	-4.91522291	66.63487296	8.24088899	0.76244023
12.54083787	80.27365621	0.01245739	83.95664027	-3.68298406	66.62973692	8.24332232	0.76221517
12.54455461	81.06344350	0.01233602	83.40268864	-2.33924514	66.62461151	8.24575563	0.76199024
12.54827135	81.78446198	0.01222726	82.71853501	-0.93407303	66.61949681	8.24818894	0.76176544
12.55198809	82.42356618	0.01213245	81.92066629	0.50289989	66.61439287	8.25062224	0.76154078
12.55570483	82.97649638	0.01205161	81.03320279	1.94329359	66.60929976	8.25305553	0.76131625
12.55942157	83.43204498	0.01198580	80.08664084	3.34540414	66.60421754	8.25548881	0.76109186
12.56313832	83.80862681	0.01193195	79.11395361	4.69467320	66.59914626	8.25792209	0.76086759
12.56685506	84.16696676	0.01188115	78.14745461	6.01951215	66.59408600	8.26035535	0.76064346
12.57057180	84.51590220	0.01183209	77.21465858	7.30124362	66.58903682	8.26278860	0.76041947
12.57428854	84.81844584	0.01178989	76.33743282	8.48101302	66.58399878	8.26522185	0.76019560
12.57800528	85.04547628	0.01175841	75.53120086	9.51427542	66.57897193	8.26765509	0.75997187
12.58172202	85.20805105	0.01173598	74.80564329	10.40240776	66.57395635	8.27008832	0.75974827
12.58543876	85.29884593	0.01172349	74.16616610	11.13267983	66.56895209	8.27252154	0.75952481
12.58915550	85.30507151	0.01172263	73.61489095	11.69018056	66.56395922	8.27495475	0.75930147
12.59287225	85.19357554	0.01173797	73.15140483	12.04217071	66.55897778	8.27738796	0.75907827
12.59658899	84.97010549	0.01176884	72.77384982	12.19625567	66.55400787	8.27982115	0.75885520
12.60030573	84.65722402	0.01181234	72.47938310	12.17784092	66.54904954	8.28225434	0.75863226
12.60402247	84.25586192	0.01186861	72.26502873	11.99083319	66.54410284	8.28468751	0.75840945
12.60773921	83.74032847	0.01194168	72.12764865	11.61267982	66.53916785	8.28712068	0.75818678
12.61145595	83.11442820	0.01203161	72.06448388	11.04994432	66.53424462	8.28955384	0.75796423
12.61517269	82.40311432	0.01213546	72.07292524	10.33018908	66.52933322	8.29198699	0.75774182
12.61888944	81.64314270	0.01224843	72.15160367	9.49153903	66.52443370	8.29442014	0.75751954
12.62260618	80.84782155	0.01236892	72.29879434	8.54902721	66.51954615	8.29685327	0.75729739
12.62632292	80.04390971	0.01249314	72.51329381	7.53061590	66.51467061	8.29928639	0.75707537
12.63003966	79.28750865	0.01261233	72.79371532	6.49379333	66.50980717	8.30171951	0.75685348
12.63375640	78.58669027	0.01272480	73.13843861	5.44825166	66.50495586	8.30415262	0.75663172
12.63747314	77.93009949	0.01283201	73.54464757	4.38545192	66.50011677	8.30658571	0.75641010
12.64118988	77.34974670	0.01292829	74.00798692	3.34175978	66.49528996	8.30901880	0.75618860
12.64490662	76.86199188	0.01301033	74.52165109	2.34034079	66.49047549	8.31145188	0.75596724
12.64862337	76.46229553	0.01307834	75.07584072	1.38645481	66.48567341	8.31388496	0.75574600
12.65234011	76.14358775	0.01313308	75.65670473	0.48688302	66.48088381	8.31631802	0.75552490
12.65605685	75.89785258	0.01317560	76.24670527	-0.34885269	66.47610674	8.31875108	0.75530392
12.65977359	75.73383586	0.01320414	76.82565798	-1.09182212	66.47134228	8.32118412	0.75508308
12.66349033	75.64567057	0.01321953	77.37311927	-1.72744870	66.46659048	8.32361716	0.75486236
12.66720707	75.63729604	0.01322099	77.87124213	-2.23394609	66.46185141	8.32605019	0.75464178
12.67092381	75.70378367	0.01320938	78.30744179	-2.60365812	66.45712513	8.32848321	0.75442132
12.67464056	75.84673055	0.01318448	78.67518343	-2.82845288	66.45241170	8.33091622	0.75420100
12.67835730	76.07679240	0.01314461	78.97253456	-2.89574216	66.44771121	8.33334923	0.75398080
12.68207404	76.38785299	0.01309109	79.19986965	-2.81201666	66.44302371	8.33578222	0.75376073
12.68579078	76.78175100	0.01302393	79.35871680	-2.57696580	66.43834927	8.33821520	0.75354079
12.68950752	77.24196879	0.01294633	79.45153501	-2.20956622	66.43368795	8.34064818	0.75332099
12.69322426	77.73717244	0.01286386	79.48338175	-1.74620931	66.42903982	8.34308115	0.75310131
12.69694100	78.25327555	0.01277902	79.46068678	-1.20741123	66.42440494	8.34551410	0.75288176
12.70065774	78.79335785	0.01269143	79.39222010	-0.59886225	66.41978338	8.34794705	0.75266233
12.70437449	79.32263692	0.01260674	79.28808983	0.03454709	66.41517520	8.35038000	0.75244304
12.70809123	79.81416829	0.01252910	79.15961757	0.65455072	66.41058048	8.35281293	0.75222387
12.71180797	80.24586233	0.01246170	79.01807619	1.22778614	66.40599929	8.35524585	0.75200484
12.71552471	80.57223002	0.01241122	78.87445014	1.69777988	66.40143168	8.35767877	0.75178593
12.71924145	80.74816132	0.01238418	78.73774334	2.01041798	66.39687773	8.36011167	0.75156715
12.72295819	80.75123851	0.01238371	78.61571986	2.13551865	66.39233749	8.36254457	0.75134850
12.72667493	80.58736420	0.01240889	78.51585904	2.07150516	66.38781104	8.36497746	0.75112998
12.73039168	80.28283437	0.01245596	78.44696474	1.83586963	66.38329844	8.36741034	0.75091158
12.73410842	79.84790293	0.01252381	78.41882499	1.42907794	66.37879977	8.36984321	0.75069331
12.73782516	79.32835897	0.01260583	78.44110219	0.88725678	66.37431509	8.37227607	0.75047517
12.74154190	78.80218252	0.01269000	78.52095725	0.28122527	66.36984447	8.37470892	0.75025716
12.74525864	78.33387502	0.01276587	78.66049801	-0.32662299	66.36538797	8.37714177	0.75003927
12.74897538	77.94222005	0.01283002	78.85528071	-0.91306066	66.36094566	8.37957460	0.74982151
12.75269212	77.63452148	0.01288087	79.09343286	-1.45891138	66.35651762	8.38200743	0.74960388
12.75640886	77.46839905	0.01290849	79.35666044	-1.88826139	66.35210390	8.38444024	0.74938638
12.76012561	77.48983765	0.01290492	79.62210064	-2.13226299	66.34770456	8.38687306	0.74916900
12.76384235	77.74363963	0.01286279	79.86572289	-2.12208326	66.34331971	8.38930586	0.74895175
12.76755909	78.21811930	0.01278476	80.06562053	-1.84750123	66.33894938	8.39173865	0.74873463
12.77127583	78.92401886	0.01267041	80.20524794	-1.28122908	66.33459366	8.39417143	0.74851763
12.77499257	79.83889262	0.01252522	80.27660481	-0.43771219	66.33025261	8.39660420	0.74830076
12.77870931	80.87131755	0.01236532	80.27946047	0.59185708	66.32592630	8.39903697	0.74808402
12.78242605	81.87806193	0.01221328	80.22081489	1.65724704	66.32161479	8.40146972	0.74786740
12.78614280	82.76010132	0.01208312	80.11075266	2.64934866	66.31731815	8.40390248	0.74765091
12.78985954	83.43143972	0.01198589	79.95848946	3.47295026	66.31303647	8.40633521	0.74743454
12.79357628	83.78227997	0.01193570	79.76936659	4.01291338	66.30876981	8.40876794	0.74721830
12.79729302	83.78280640	0.01193562	79.54443374	4.23837266	66.30451822	8.41120066	0.74700219
12.80100976	83.46776326	0.01198067	79.28212748	4.18563578	66.30028179	8.41363337	0.74678620
12.80472650	82.93572998	0.01205753	78.98157654	3.95415344	66.29606059	8.41606607	0.74657034
12.80844324	82.28769684	0.01215248	78.64515768	3.64253916	66.29185468	8.41849877	0.74635460
12.81215999	81.63244629	0.01225003	78.28107511	3.35137118	66.28766412	8.42093146	0.74613899
12.81587673	81.02231344	0.01234228	77.90227771	3.12003573	66.28348900	8.42336413	0.74592351
12.81959347	80.48443095	0.01242476	77.52439834	2.96003261	66.27932939	8.42579680	0.74570815
12.82331021	80.04036204	0.01249370	77.16243547	2.87792657	66.27518535	8.42822946	0.74549291
12.82702695	79.69454193	0.01254791	76.82837063	2.86617130	66.27105696	8.43066211	0.74527780
12.83074369	79.40530650	0.01259362	76.52928925	2.87601725	66.26694428	8.43309475	0.74506281
12.83446043	79.13242849	0.01263704	76.26756592	2.86486257	66.26284738	8.43552738	0.74484795
12.83817717	78.83954112	0.01268399	76.04177912	2.79776200	66.25876634	8.43796000	0.74463322
12.84189392	78.50552368	0.01273796	75.84864070	2.65688298	66.25470122	8.44039262	0.74441861
12.84561066	78.14619191	0.01279653	75.68614207	2.46004984	66.25065210	8.44282523	0.74420412
12.84932740	77.75951385	0.01286016	75.55515513	2.20435872	66.24661905	8.44525782	0.74398976
12.85304414	77.34986623	0.01292827	75.46031879	1.88954744	66.24260215	8.44769041	0.74377552
12.85676088	76.93430837	0.01299810	75.40957686	1.52473151	66.23860145	8.45012299	0.74356140
12.86047762	76.52934265	0.01306688	75.41172044	1.11762221	66.23461703	8.45255556	0.74334741
12.86419436	76.15518188	0.01313108	75.47586477	0.67931711	66.23064897	8.45498812	0.74313355
12.86791111	75.83616638	0.01318632	75.60773548	0.22843090	66.22669733	8.45742067	0.74291980
12.87162785	75.58198039	0.01323067	75.81022712	-0.22824673	66.22276219	8.45985322	0.74270618
12.87534459	75.39363098	0.01326372	76.08202266	-0.68839168	66.21884362	8.46228575	0.74249269
12.87906133	75.27604167	0.01328444	76.41785797	-1.14181630	66.21494170	8.46471827	0.74227932
12.88277807	75.23576101	0.01329155	76.80738924	-1.57162823	66.21105648	8.46715079	0.74206607
12.88649481	75.27440135	0.01328473	77.23563103	-1.96122968	66.20718806	8.46958330	0.74185294
12.89021155	75.42014058	0.01325906	77.68283160	-2.26269102	66.20333649	8.47201579	0.74163994
12.89392829	75.67671458	0.01321410	78.12592148	-2.44920690	66.19950185	8.47444828	0.74142706
12.89764504	76.01374054	0.01315552	78.54095059	-2.52721005	66.19568421	8.47688077	0.74121431
12.90136178	76.42679596	0.01308442	78.90585523	-2.47905927	66.19188365	8.47931324	0.74100167
12.90507852	76.89865621	0.01300413	79.20314944	-2.30449323	66.18810024	8.48174570	0.74078916
12.90879526	77.38153585	0.01292298	79.42227720	-2.04074135	66.18433406	8.48417816	0.74057678
12.91251200	77.84136200	0.01284664	79.55857240	-1.71721040	66.18058517	8.48661060	0.74036451
12.91622874	78.26011658	0.01277790	79.61410418	-1.35398760	66.17685365	8.48904304	0.74015237
12.91994548	78.62250010	0.01271901	79.59594055	-0.97344045	66.17313957	8.49147546	0.73994035
12.92366223	78.92796834	0.01266978	79.51687792	-0.58890958	66.16944300	8.49390789	0.73972845
12.92737897	79.18623606	0.01262846	79.39402601	-0.20778995	66.16576403	8.49634029	0.73951667
12.93109571	79.41370900	0.01259228	79.24788455	0.16582445	66.16210273	8.49877269	0.73930502
12.93481245	79.60965983	0.01256129	79.09966402	0.50999581	66.15845916	8.50120509	0.73909349
12.93852919	79.78635915	0.01253347	78.96819122	0.81816793	66.15483340	8.50363747	0.73888208
12.94224593	79.96315257	0.01250576	78.86680533	1.09634724	66.15122553	8.50606984	0.73867079
12.94596267	80.14167023	0.01247790	78.80166981	1.34000042	66.14763562	8.50850220	0.73845962
12.94967941	80.29193370	0.01245455	78.77163460	1.52029910	66.14406374	8.51093456	0.73824857
12.95339616	80.38359070	0.01244035	78.76982916	1.61376154	66.14050997	8.51336691	0.73803765
12.95711290	80.43294017	0.01243272	78.78448110	1.64845907	66.13697438	8.51579925	0.73782685
12.96082964	80.46245321	0.01242816	78.80367268	1.65878053	66.13345706	8.51823158	0.73761616
12.96454638	80.47798920	0.01242576	78.81841103	1.65957817	66.12995807	8.52066390	0.73740560
12.96826312	80.51323446	0.01242032	78.82364675	1.68958771	66.12647749	8.52309621	0.73719516
12.97197986	80.60883077	0.01240559	78.81809371	1.79073706	66.12301539	8.52552851	0.73698485
12.97569660	80.80110168	0.01237607	78.80250203	1.99859965	66.11957185	8.52796080	0.73677465
12.97941335	81.13474528	0.01232518	78.77807621	2.35666907	66.11614694	8.53039309	0.73656457
12.98313009	81.57635244	0.01225845	78.74439626	2.83195618	66.11274075	8.53282536	0.73635461
12.98684683	82.07662455	0.01218374	78.70010865	3.37651590	66.10935335	8.53525763	0.73614478
12.99056357	82.59184519	0.01210773	78.64261918	3.94922601	66.10598480	8.53768988	0.73593506
12.99428031	83.07505798	0.01203731	78.56828896	4.50676902	66.10263520	8.54012213	0.73572546
12.99799705	83.45860291	0.01198199	78.47173450	4.98686841	66.09930461	8.54255437	0.73551599
13.00171379	83.65087636	0.01195445	78.34770070	5.30317566	66.09599311	8.54498660	0.73530663
13.00543053	83.58067067	0.01196449	78.19282671	5.38784396	66.09270077	8.54741882	0.73509739
13.00914728	83.22164917	0.01201610	78.00844916	5.21320001	66.08942768	8.54985104	0.73488828
13.01286402	82.66472626	0.01209706	77.80193310	4.86279316	66.08617391	8.55228324	0.73467928
13.01658076	82.00503286	0.01219437	77.58733250	4.41770036	66.08293953	8.55471543	0.73447040
13.02029750	81.29317474	0.01230116	77.38135168	3.91182306	66.07972463	8.55714762	0.73426165
13.02401424	80.57229360	0.01241121	77.20057894	3.37171466	66.07652928	8.55957979	0.73405301
13.02773098	79.88868205	0.01251742	77.05902562	2.82965643	66.07335356	8.56201196	0.73384449
13.03144772	79.30484772	0.01260957	76.96578087	2.33906685	66.07019755	8.56444412	0.73363609
13.03516447	78.86116791	0.01268051	76.92434533	1.93682258	66.06706130	8.56687627	0.73342781
13.03888121	78.56482697	0.01272834	76.93214398	1.63268299	66.06394493	8.56930841	0.73321965
13.04259795	78.38390350	0.01275772	76.98111050	1.40279300	66.06084849	8.57174054	0.73301161
13.04631469	78.27777354	0.01277502	77.05871907	1.21905447	66.05777207	8.57417266	0.73280368
13.05003143	78.22990163	0.01278284	77.14920494	1.08069669	66.05471574	8.57660477	0.73259588
13.05374817	78.20826467	0.01278637	77.23572022	0.97254445	66.05167959	8.57903688	0.73238819
13.05746491	78.17251333	0.01279222	77.30322599	0.86928734	66.04866368	8.58146897	0.73218062
13.06118166	78.12102509	0.01280065	77.34162316	0.77940193	66.04566809	8.58390106	0.73197317
13.06489840	78.06056722	0.01281057	77.34725503	0.71331219	66.04269292	8.58633314	0.73176584
13.06861514	77.95735931	0.01282753	77.32360580	0.63375351	66.03973823	8.58876521	0.73155863
13.07233188	77.79999034	0.01285347	77.27998799	0.52000235	66.03680410	8.59119727	0.73135153
13.07604862	77.61287689	0.01288446	77.22892668	0.38395021	66.03389062	8.59362931	0.73114456
13.07976536	77.40862274	0.01291846	77.18228055	0.22634219	66.03099786	8.59606135	0.73093770
13.08348210	77.21615601	0.01295066	77.14877816	0.06737785	66.02812590	8.59849339	0.73073096
13.08719884	77.06845856	0.01297548	77.13190553	-0.06344697	66.02527481	8.60092541	0.73052433
13.09091559	76.96095022	0.01299360	77.12942837	-0.16847815	66.02244468	8.60335743	0.73031783
13.09463233	76.86871847	0.01300919	77.13351523	-0.26479676	66.01963560	8.60578943	0.73011144
13.09834907	76.79980977	0.01302087	77.13289159	-0.33308182	66.01684763	8.60822143	0.72990517
13.10206581	76.79117839	0.01302233	77.11536259	-0.32418420	66.01408086	8.61065341	0.72969901
13.10578255	76.85884094	0.01301086	77.07114118	-0.21230024	66.01133536	8.61308539	0.72949298
13.10949929	76.98858897	0.01298894	76.99537326	-0.00678429	66.00861122	8.61551736	0.72928706
13.11321603	77.17778524	0.01295710	76.88938371	0.28840153	66.00590853	8.61794931	0.72908126
13.11693278	77.42906443	0.01291505	76.75969611	0.66936832	66.00322734	8.62038127	0.72887557
13.12064952	77.72200521	0.01286637	76.61593573	1.10606948	66.00056775	8.62281321	0.72867000
13.12436626	78.05212911	0.01281195	76.46916003	1.58296908	65.99792985	8.62524514	0.72846455
13.12808300	78.42577871	0.01275091	76.33065903	2.09511968	65.99531370	8.62767706	0.72825921
13.13179974	78.83036041	0.01268547	76.21193723	2.61842318	65.99271939	8.63010898	0.72805399
13.13551648	79.26290385	0.01261624	76.12475707	3.13814678	65.99014701	8.63254088	0.72784889
13.13923322	79.69885763	0.01254723	76.08120831	3.61764932	65.98759662	8.63497278	0.72764390
13.14294996	80.12048086	0.01248120	76.09257436	4.02790650	65.98506832	8.63740466	0.72743903
13.14666671	80.51143138	0.01242060	76.16832147	4.34310991	65.98256218	8.63983655	0.72723428
13.15038345	80.88050079	0.01236392	76.31484626	4.56565453	65.98007828	8.64226841	0.72702964
13.15410019	81.19310252	0.01231632	76.53539199	4.65771053	65.97761672	8.64470027	0.72682512
13.15781693	81.40261841	0.01228462	76.82892774	4.57369067	65.97517756	8.64713212	0.72662071
13.16153367	81.49260457	0.01227105	77.19031231	4.30229226	65.97276090	8.64956396	0.72641642
13.16525041	81.45374807	0.01227691	77.61036960	3.84337847	65.97036680	8.65199579	0.72621225
13.16896715	81.30609385	0.01229920	78.07735710	3.22873675	65.96799536	8.65442762	0.72600819
13.17268390	81.10983276	0.01232896	78.57810521	2.53172755	65.96564665	8.65685944	0.72580424
13.17640064	80.91679891	0.01235837	79.10028884	1.81651007	65.96332077	8.65929124	0.72560041
13.18011738	80.76393636	0.01238176	79.63414446	1.12979190	65.96101779	8.66172303	0.72539670
13.18383412	80.72261047	0.01238810	80.17406463	0.54854584	65.95873779	8.66415482	0.72519310
