two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
12.54083787	31.11018944	0.03214381	32.70638244	-1.59619344	31.01655343	8.24332231	0.76221517
12.54455461	31.32707214	0.03192127	32.93399249	-1.60692049	31.01593107	8.24575563	0.76199024
12.54827135	31.69957542	0.03154616	33.28195432	-1.58237932	31.01532479	8.24818894	0.76176544
12.55198809	32.36483383	0.03089773	33.84975894	-1.48492494	31.01471823	8.25062224	0.76154078
12.55570483	33.45357513	0.02989217	34.78921516	-1.33564016	31.01411142	8.25305553	0.76131625
12.55942157	35.09557343	0.02849362	36.31880843	-1.22323543	31.01350440	8.25548881	0.76109186
12.56313832	37.52993393	0.02664540	38.71589943	-1.18596543	31.01289720	8.25792208	0.76086759
12.56685506	41.09680176	0.02433279	42.38601557	-1.28921357	31.01227342	8.26035535	0.76064346
12.57057180	46.24312592	0.02162484	47.35916052	-1.11603452	31.01166592	8.26278860	0.76041947
12.57428854	53.10707855	0.01882988	53.74926674	-0.64218774	31.01105833	8.26522185	0.76019560
12.57800528	61.57308197	0.01624086	61.28480409	0.28827791	31.01045067	8.26765509	0.75997187
12.58172202	70.92971039	0.01409846	69.31362094	1.61608906	31.00984297	8.27008832	0.75974827
12.58543876	80.02552032	0.01249601	76.78211544	3.24340456	31.00923525	8.27252154	0.75952480
12.58915550	87.60941315	0.01141430	82.44561432	5.16379868	31.00861114	8.27495475	0.75930147
12.59287225	92.44087982	0.01081772	84.63265133	7.80822867	31.00800350	8.27738795	0.75907827
12.59658899	93.80883026	0.01065998	82.90034120	10.90848880	31.00739594	8.27982115	0.75885520
12.60030573	91.50554657	0.01092830	77.74830078	13.75724622	31.00678849	8.28225433	0.75863226
12.60402247	86.11131287	0.01161288	70.45829097	15.65302203	31.00618118	8.28468751	0.75840945
12.60773921	78.68717194	0.01270855	62.42046708	16.26670492	31.00557404	8.28712068	0.75818678
12.61145595	70.32294464	0.01422011	54.54966902	15.77327598	31.00495070	8.28955384	0.75796423
12.61517269	62.01930618	0.01612401	47.98002166	14.03928434	31.00434399	8.29198699	0.75774182
12.61888944	54.57619476	0.01832301	42.81106977	11.76512523	31.00373755	8.29442013	0.75751954
12.62260618	48.31974792	0.02069547	39.04322960	9.27651840	31.00313140	8.29685327	0.75729739
12.62632292	43.26261902	0.02311464	36.47243334	6.79018566	31.00252557	8.29928639	0.75707537
12.63003966	39.29576111	0.02544804	34.81270807	4.48305293	31.00192009	8.30171951	0.75685348
12.63375640	36.30482483	0.02754455	33.76015676	2.54466824	31.00129865	8.30415262	0.75663172
12.63747314	34.16850281	0.02926672	33.13652444	1.03197856	31.00069398	8.30658572	0.75641010
12.64118988	32.74081039	0.03054292	32.74725028	-0.00644028	31.00008976	8.30901881	0.75618860
12.64490662	31.85543823	0.03139181	32.49139129	-0.63595329	30.99948601	8.31145189	0.75596724
12.64862337	31.30688667	0.03194185	32.31060910	-1.00372210	30.99888277	8.31388496	0.75574600
12.65234011	30.93616676	0.03232463	32.17322312	-1.23705612	30.99828007	8.31631802	0.75552490
12.65605685	30.70450211	0.03256851	32.06011340	-1.35561140	30.99766167	8.31875108	0.75530392
12.65977359	30.58814812	0.03269240	31.96851272	-1.38036472	30.99706015	8.32118412	0.75508308
12.66349033	30.49530220	0.03279194	31.89038374	-1.39508174	30.99645927	8.32361716	0.75486236
12.66720707	30.37255669	0.03292446	31.82287027	-1.45031327	30.99585905	8.32605019	0.75464178
12.67092381	30.26927567	0.03303680	31.76400359	-1.49472759	30.99525952	8.32848321	0.75442132
12.67464056	30.19745636	0.03311537	31.71233510	-1.51487910	30.99466072	8.33091622	0.75420100
12.67835730	30.11023521	0.03321130	31.66553803	-1.55530303	30.99404653	8.33334922	0.75398080
12.68207404	30.03892136	0.03329014	31.62515916	-1.58623816	30.99344930	8.33578222	0.75376073
12.68579078	30.04655457	0.03328169	31.58915530	-1.54260030	30.99285289	8.33821520	0.75354079
12.68950752	30.05372429	0.03327375	31.55689765	-1.50317365	30.99225734	8.34064818	0.75332099
12.69322426	30.01583099	0.03331575	31.52788950	-1.51205850	30.99166267	8.34308115	0.75310131
12.69694100	29.97941017	0.03335623	31.50170792	-1.52229792	30.99106892	8.34551411	0.75288176
12.70065774	29.96113396	0.03337657	31.47739325	-1.51625925	30.99046011	8.34794705	0.75266233
12.70437449	29.94439125	0.03339524	31.45590923	-1.51151823	30.98986832	8.35038000	0.75244304
12.70809123	29.92364883	0.03341838	31.43633571	-1.51268671	30.98927755	8.35281293	0.75222387
12.71180797	29.88556862	0.03346097	31.40532626	-1.51975726	30.98868782	8.35524585	0.75200484
12.71552471	29.86740303	0.03348132	31.38905352	-1.52165052	30.98809917	8.35767877	0.75178593
12.71924145	29.87607765	0.03347160	31.37412885	-1.49805085	30.98751164	8.36011167	0.75156715
12.72295819	29.87302399	0.03347502	31.36006247	-1.48703847	30.98690942	8.36254457	0.75134850
12.72667493	29.82857323	0.03352490	31.34746656	-1.51889356	30.98632424	8.36497746	0.75112997
12.73039168	29.78038979	0.03357914	31.33585479	-1.55546479	30.98574027	8.36741034	0.75091158
12.73410842	29.76797485	0.03359315	31.32513639	-1.55716139	30.98515754	8.36984321	0.75069331
12.73782516	29.77971077	0.03357991	31.31523439	-1.53552339	30.98457610	8.37227607	0.75047517
12.74154190	29.78388786	0.03357520	31.30607440	-1.52218640	30.98399596	8.37470892	0.75025716
12.74525864	29.77569580	0.03358444	31.29737724	-1.52168124	30.98340154	8.37714177	0.75003927
12.74897538	29.74613571	0.03361781	31.28954791	-1.54341191	30.98282417	8.37957460	0.74982151
12.75269212	29.71056366	0.03365806	31.28229687	-1.57173287	30.98224820	8.38200743	0.74960388
12.75640886	29.69908714	0.03367107	31.27558417	-1.57649717	30.98167367	8.38444025	0.74938638
12.76012561	29.67857361	0.03369434	31.26937264	-1.59079864	30.98110063	8.38687306	0.74916900
12.76384235	29.65441704	0.03372179	31.26363051	-1.60921351	30.98052909	8.38930586	0.74895175
12.76755909	29.65427208	0.03372195	31.25818837	-1.60391637	30.97994371	8.39173865	0.74873463
12.77127583	29.67979431	0.03369296	31.25330802	-1.57351402	30.97937534	8.39417143	0.74851763
12.77499257	29.69177818	0.03367936	31.24881865	-1.55704065	30.97880859	8.39660420	0.74830076
12.77870931	29.69971657	0.03367035	31.24469824	-1.54498124	30.97824347	8.39903697	0.74808402
12.78242605	29.69624138	0.03367430	31.24370364	-1.54746264	30.97768004	8.40146973	0.74786740
12.78614280	29.66395378	0.03371095	31.24029330	-1.57633930	30.97711833	8.40390247	0.74765091
12.78985954	29.63796616	0.03374051	31.23712887	-1.59916287	30.97654325	8.40633521	0.74743454
12.79357628	29.63088417	0.03374857	31.23436433	-1.60348033	30.97598511	8.40876794	0.74721830
12.79729302	29.64133835	0.03373667	31.23190333	-1.59056533	30.97542879	8.41120066	0.74700219
12.80100976	29.68041420	0.03369225	31.22973842	-1.54932442	30.97487433	8.41363337	0.74678620
12.80472650	29.69190407	0.03367921	31.22786283	-1.53595883	30.97432175	8.41606608	0.74657034
12.80844324	29.65163994	0.03372495	31.22627223	-1.57463223	30.97377109	8.41849877	0.74635460
12.81215999	29.61521530	0.03376643	31.22493246	-1.60971746	30.97320758	8.42093146	0.74613899
12.81587673	29.60940361	0.03377305	31.22391200	-1.61450800	30.97266093	8.42336413	0.74592351
12.81959347	29.59332848	0.03379140	31.22317221	-1.62984421	30.97211630	8.42579680	0.74570815
12.82331021	29.59836388	0.03378565	31.22271435	-1.62435035	30.97157373	8.42822946	0.74549291
12.82702695	29.62366104	0.03375680	31.22254139	-1.59888039	30.97103325	8.43066211	0.74527780
12.83074369	29.64814377	0.03372892	31.22265826	-1.57451426	30.97049491	8.43309475	0.74506281
12.83446043	29.65839386	0.03371727	31.22308656	-1.56469256	30.96994427	8.43552738	0.74484795
12.83817717	29.66329575	0.03371170	31.22381168	-1.56051568	30.96941036	8.43796000	0.74463322
12.84189392	29.67343330	0.03370018	31.22485162	-1.55141862	30.96887868	8.44039262	0.74441861
12.84561066	29.68091393	0.03369168	31.22621833	-1.54530433	30.96834928	8.44282522	0.74420412
12.84932740	29.68979454	0.03368161	31.22792625	-1.53813125	30.96782218	8.44525782	0.74398976
12.85304414	29.68079567	0.03369182	31.22999177	-1.54919577	30.96729743	8.44769041	0.74377552
12.85676088	29.62821770	0.03375161	31.23250756	-1.60428956	30.96676097	8.45012299	0.74356140
12.86047762	29.59315681	0.03379160	31.23536397	-1.64220697	30.96624108	8.45255556	0.74334741
12.86419436	29.59905815	0.03378486	31.23864773	-1.63958973	30.96572365	8.45498812	0.74313355
12.86791111	29.59548569	0.03378894	31.24239146	-1.64690546	30.96520870	8.45742067	0.74291980
12.87162785	29.61846733	0.03376272	31.24662963	-1.62816263	30.96469627	8.45985321	0.74270619
12.87534459	29.67373276	0.03369984	31.25140288	-1.57766988	30.96418640	8.46228575	0.74249269
12.87906133	29.68777847	0.03368389	31.25691017	-1.56913217	30.96366546	8.46471827	0.74227932
12.88277807	29.66233635	0.03371279	31.26291942	-1.60058342	30.96316090	8.46715079	0.74206607
12.88649481	29.66341019	0.03371157	31.26962919	-1.60621919	30.96265900	8.46958330	0.74185294
12.89021155	29.68347359	0.03368878	31.27710999	-1.59363599	30.96215981	8.47201580	0.74163994
12.89392829	29.68917084	0.03368231	31.28545039	-1.59627939	30.96166337	8.47444829	0.74142706
12.89764504	29.72604942	0.03364053	31.29474697	-1.56869797	30.96116970	8.47688077	0.74121431
12.90136178	29.77259445	0.03358794	31.30540888	-1.53281488	30.96066563	8.47931324	0.74100167
12.90507852	29.75686073	0.03360570	31.31701851	-1.56015751	30.96017771	8.48174570	0.74078916
12.90879526	29.70043373	0.03366954	31.32999990	-1.62956590	30.95969268	8.48417816	0.74057678
12.91251200	29.68851471	0.03368306	31.34454356	-1.65602856	30.95921058	8.48661060	0.74036451
12.91622874	29.72561264	0.03364102	31.36087252	-1.63525952	30.95873144	8.48904304	0.74015237
12.91994548	29.77059937	0.03359019	31.37926837	-1.60866937	30.95825531	8.49147546	0.73994035
12.92366223	29.78318596	0.03357599	31.40065621	-1.61747021	30.95776947	8.49390788	0.73972845
12.92737897	29.78366661	0.03357545	31.42431420	-1.64064720	30.95729954	8.49634029	0.73951667
12.93109571	29.79691887	0.03356052	31.45128149	-1.65436249	30.95683272	8.49877269	0.73930502
12.93481245	29.79047966	0.03356777	31.48217609	-1.69169609	30.95636905	8.50120508	0.73909349
12.93852919	29.77412796	0.03358621	31.51208751	-1.73795951	30.95590857	8.50363747	0.73888208
12.94224593	29.80542564	0.03355094	31.55359978	-1.74817378	30.95545132	8.50606984	0.73867079
12.94596267	29.85313416	0.03349732	31.60410633	-1.75097233	30.95498511	8.50850221	0.73845962
12.94967941	29.88828278	0.03345793	31.66384728	-1.77556428	30.95453452	8.51093456	0.73824857
12.95339616	30.00133705	0.03333185	31.73928343	-1.73794643	30.95408727	8.51336691	0.73803765
12.95711290	30.18921280	0.03312441	31.84050113	-1.65128813	30.95364340	8.51579925	0.73782685
12.96082964	30.36270714	0.03293514	31.98647440	-1.62376740	30.95320295	8.51823158	0.73761616
12.96454638	30.59732628	0.03268259	32.21144808	-1.61412208	30.95276595	8.52066390	0.73740560
12.96826312	31.04859161	0.03220758	32.58516479	-1.53657279	30.95232078	8.52309621	0.73719516
12.97197986	31.74017334	0.03150581	33.17989065	-1.43971765	30.95189091	8.52552851	0.73698485
12.97569660	32.72731018	0.03055552	34.12057539	-1.39326539	30.95146461	8.52796080	0.73677465
12.97941335	34.18579865	0.02925191	35.54929337	-1.36349437	30.95104192	8.53039309	0.73656457
12.98313009	36.31795120	0.02753459	37.59873102	-1.28078002	30.95062288	8.53282536	0.73635461
12.98684683	39.32401657	0.02542975	40.34373931	-1.01972231	30.95020753	8.53525763	0.73614478
12.99056357	43.16366959	0.02316763	43.84423797	-0.68056797	30.94978483	8.53768988	0.73593506
12.99428031	47.62659454	0.02099667	47.70728466	-0.08068966	30.94937707	8.54012213	0.73572546
12.99799705	52.37292480	0.01909384	51.61529554	0.75762946	30.94897312	8.54255437	0.73551599
13.00171379	56.73728943	0.01762509	54.98154565	1.75574335	30.94857302	8.54498660	0.73530663
13.00543053	60.14522934	0.01662642	57.11391515	3.03131385	30.94817679	8.54741882	0.73509739
13.00914728	61.97848892	0.01613463	57.45454494	4.52394406	30.94778450	8.54985104	0.73488828
13.01286402	61.98883820	0.01613194	55.83901285	6.14982515	30.94738572	8.55228324	0.73467928
13.01658076	60.21903992	0.01660604	52.80076983	7.41827017	30.94700150	8.55471543	0.73447040
13.02029750	57.07527924	0.01752072	49.00445861	8.07082039	30.94662131	8.55714762	0.73426165
13.02401424	53.15742874	0.01881205	45.08549342	8.07193558	30.94624521	8.55957979	0.73405301
13.02773098	49.03272629	0.02039454	41.50663857	7.52608743	30.94587324	8.56201196	0.73384449
13.03144772	45.17737579	0.02213497	38.53612687	6.64124913	30.94550542	8.56444412	0.73363609
13.03516447	41.79214859	0.02392794	36.21104746	5.58110154	30.94513204	8.56687627	0.73342781
13.03888121	38.84289169	0.02574474	34.61021402	4.23267798	30.94477278	8.56930841	0.73321965
13.04259795	36.38636780	0.02748282	33.54329438	2.84307362	30.94441781	8.57174054	0.73301161
13.04631469	34.50272751	0.02898322	32.86756692	1.63516108	30.94406715	8.57417266	0.73280368
13.05003143	33.13079071	0.03018340	32.45445404	0.67633696	30.94372086	8.57660478	0.73259588
13.05374817	32.11828995	0.03113491	32.20495010	-0.08666010	30.94337898	8.57903688	0.73238819
13.05746491	31.39162636	0.03185563	32.04869297	-0.65706697	30.94303248	8.58146897	0.73218062
13.06118166	30.92199135	0.03233944	31.95198402	-1.02999302	30.94269965	8.58390106	0.73197317
13.06489840	30.64263344	0.03263427	31.88674943	-1.24411643	30.94237134	8.58633314	0.73176584
13.06861514	30.50244522	0.03278426	31.84077381	-1.33832881	30.94204759	8.58876521	0.73155863
13.07233188	30.42673683	0.03286583	31.80770884	-1.38097184	30.94172846	8.59119726	0.73135153
13.07604862	30.37808800	0.03291846	31.78425944	-1.40617144	30.94141397	8.59362931	0.73114456
13.07976536	30.33424950	0.03296604	31.76827697	-1.43402797	30.94109587	8.59606136	0.73093770
13.08348210	30.31263351	0.03298955	31.75949129	-1.44685729	30.94079093	8.59849339	0.73073096
13.08719884	30.33263016	0.03296780	31.75670687	-1.42407687	30.94049076	8.60092541	0.73052433
13.09091559	30.36896515	0.03292835	31.75948729	-1.39052229	30.94019541	8.60335742	0.73031783
13.09463233	30.38372803	0.03291235	31.76757113	-1.38384313	30.93990491	8.60578943	0.73011144
13.09834907	30.37783241	0.03291874	31.78084902	-1.40301702	30.93961931	8.60822142	0.72990517
13.10206581	30.35730553	0.03294100	31.79990948	-1.44260348	30.93933113	8.61065341	0.72969901
13.10578255	30.35792351	0.03294033	31.82388552	-1.46596152	30.93905559	8.61308539	0.72949298
13.10949929	30.38394928	0.03291211	31.85348870	-1.46953970	30.93878506	8.61551736	0.72928706
13.11321603	30.39093018	0.03290455	31.88911153	-1.49818153	30.93851960	8.61794932	0.72908126
13.11693278	30.39678955	0.03289821	31.93129782	-1.53450782	30.93825925	8.62038127	0.72887557
13.12064952	30.42996216	0.03286235	31.98074220	-1.55078020	30.93800404	8.62281321	0.72867000
13.12436626	30.46059036	0.03282930	32.04005698	-1.57946698	30.93774734	8.62524514	0.72846455
13.12808300	30.51305199	0.03277286	32.10727262	-1.59422062	30.93750270	8.62767706	0.72825921
13.13179974	30.58345795	0.03269741	32.18525529	-1.60179729	30.93726333	8.63010898	0.72805399
13.13551648	30.62629128	0.03265168	32.27586776	-1.64957676	30.93702928	8.63254088	0.72784889
13.13923322	30.66149712	0.03261419	32.38144326	-1.71994626	30.93680059	8.63497278	0.72764390
13.14294996	30.73893929	0.03253203	32.50874943	-1.76981043	30.93657135	8.63740467	0.72743903
13.14666671	30.88789749	0.03237514	32.65585786	-1.76796086	30.93635366	8.63983654	0.72723428
13.15038345	31.09402275	0.03216052	32.83327517	-1.73925217	30.93614145	8.64226841	0.72702964
13.15410019	31.33904457	0.03190908	33.05419058	-1.71514558	30.93593478	8.64470027	0.72682512
13.15781693	31.69933510	0.03154640	33.34788036	-1.64854536	30.93573369	8.64713212	0.72662071
13.16153367	32.23389816	0.03102324	33.75277959	-1.51888159	30.93553821	8.64956396	0.72641642
13.16525041	32.96959686	0.03033097	34.36065897	-1.39106197	30.93534839	8.65199580	0.72621225
13.16896715	34.08122635	0.02934167	35.35596326	-1.27473726	30.93515938	8.65442762	0.72600819
13.17268390	35.81908798	0.02791808	36.93630315	-1.11721515	30.93498117	8.65685943	0.72580424
13.17640064	38.52654266	0.02595613	39.47505389	-0.94851089	30.93480875	8.65929124	0.72560041
13.18011738	42.62604141	0.02345984	43.41842719	-0.79238619	30.93464217	8.66172303	0.72539670
13.18383412	48.65345001	0.02055353	49.23685141	-0.58340141	30.93448147	8.66415482	0.72519310
13.18755086	57.22907257	0.01747364	57.55153460	-0.32246160	30.93432258	8.66658660	0.72498962
13.19126760	68.69817352	0.01455643	68.00096513	0.69720887	30.93417393	8.66901837	0.72478625
13.19498434	83.02875519	0.01204402	80.36515476	2.66360024	30.93403129	8.67145013	0.72458300
13.19870108	99.05548859	0.01009535	93.63743837	5.41805063	30.93389470	8.67388188	0.72437986
13.20241783	115.12702179	0.00868606	106.14920810	8.97781390	30.93376421	8.67631362	0.72417683
13.20613457	129.03585815	0.00774978	115.69602658	13.33983142	30.93363987	8.67874535	0.72397392
13.20985131	138.53804016	0.00721823	120.06589788	18.47214212	30.93351860	8.68117707	0.72377113
13.21356805	142.41156006	0.00702190	117.79924334	24.61231666	30.93340685	8.68360879	0.72356845
13.21728479	139.85539246	0.00715024	109.75125999	30.10413201	30.93330137	8.68604049	0.72336588
13.22100153	131.96270752	0.00757790	97.96593298	33.99677502	30.93320221	8.68847219	0.72316343
13.22471827	120.05548859	0.00832948	84.73771225	35.31777675	30.93310942	8.69090387	0.72296109
13.22843502	105.99380493	0.00943451	71.93733014	34.05647486	30.93302303	8.69333555	0.72275886
13.23215176	91.73983765	0.01090039	60.52441552	31.21542248	30.93294104	8.69576722	0.72255675
13.23586850	78.60457611	0.01272191	51.69397004	26.91060596	30.93286779	8.69819888	0.72235475
13.23958524	67.18556976	0.01488415	45.17580839	22.00976161	30.93280108	8.70063053	0.72215287
13.24330198	57.66878128	0.01734040	40.67535887	16.99342213	30.93274097	8.70306217	0.72195110
13.24701872	49.99085999	0.02000366	37.73811499	12.25274501	30.93268750	8.70549380	0.72174944
13.25073546	44.05623627	0.02269826	35.89743114	8.15880486	30.93264070	8.70792542	0.72154790
13.25445220	39.73713303	0.02516538	34.74318893	4.99394407	30.93259965	8.71035703	0.72134647
13.25816895	36.72303009	0.02723087	34.05140411	2.67162589	30.93256654	8.71278864	0.72114515
13.26188569	34.74090958	0.02878451	33.60448451	1.13642549	30.93254024	8.71522023	0.72094395
13.26560243	33.42717361	0.02991578	33.29713059	0.13004341	30.93252082	8.71765182	0.72074286
13.26931917	32.59695435	0.03067771	33.07123656	-0.47428256	30.93250830	8.72008339	0.72054188
13.27303591	32.10026169	0.03115239	32.89619579	-0.79593379	30.93250274	8.72251496	0.72034102
