two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
2.06706080	33.55558000	0.02980130	30.88371800	2.67186250	30.88371800	1.36135909	4.61537690
2.07077750	33.65308400	0.02971496	30.88144300	2.77164100	30.88144300	1.36380663	4.60709397
2.07449420	33.72681400	0.02965000	30.87914700	2.84766710	30.87914700	1.36625417	4.59884071
2.07821100	33.75707200	0.02962342	30.87683100	2.88024170	30.87683100	1.36870177	4.59061677
2.08192770	33.76725400	0.02961449	30.87449400	2.89276010	30.87449400	1.37114931	4.58242240
2.08564450	33.78763600	0.02959663	30.87213600	2.91549950	30.87213600	1.37359691	4.57425703
2.08936120	33.78611000	0.02959796	30.86975800	2.91635160	30.86975800	1.37604444	4.56612092
2.09307800	33.81707400	0.02957086	30.86736000	2.94971390	30.86736000	1.37849204	4.55801349
2.09679470	33.87891400	0.02951688	32.42127200	1.45764200	30.86494100	1.38093957	4.54993503
2.10051140	33.95157200	0.02945372	32.47887700	1.47269520	30.86250200	1.38338709	4.54188515
2.10422820	33.96954300	0.02943814	32.54001100	1.42953210	30.86004300	1.38583469	4.53386350
2.10794490	33.92698300	0.02947506	32.60496900	1.32201400	30.85756400	1.38828221	4.52587035
2.11166170	33.90521600	0.02949399	32.67401700	1.23119950	30.85506500	1.39072980	4.51790513
2.11537840	33.95687500	0.02944912	32.74749300	1.20938210	30.85254600	1.39317732	4.50996811
2.11909510	34.01503400	0.02939877	32.82587000	1.18916380	30.85000700	1.39562484	4.50205894
2.12281190	34.11950700	0.02930875	32.90948900	1.21001810	30.84744800	1.39807243	4.49417725
2.12652860	34.27295700	0.02917752	32.99880200	1.27415480	30.84487000	1.40051995	4.48632333
2.13024540	34.38189700	0.02908507	33.09437600	1.28752100	30.84227200	1.40296753	4.47849660
2.13396210	34.43177800	0.02904294	33.19683100	1.23494720	30.83965400	1.40541504	4.47069734
2.13767880	34.46682000	0.02901341	33.30672900	1.16009100	30.83701700	1.40786256	4.46292521
2.14139560	34.58599900	0.02891343	33.42478600	1.16121230	30.83436100	1.41031014	4.45517986
2.14511230	34.72694000	0.02879609	33.55198400	1.17495650	30.83168500	1.41275765	4.44746155
2.14882910	34.83394600	0.02870763	33.68911900	1.14482690	30.82899000	1.41520522	4.43976974
2.15254580	34.96219300	0.02860233	33.83719500	1.12499730	30.82627600	1.41765273	4.43210469
2.15626260	35.09735900	0.02849217	33.99746600	1.09989280	30.82354300	1.42010030	4.42446587
2.15997930	35.23222400	0.02838311	34.17139000	1.06083310	30.82079100	1.42254780	4.41685354
2.16369600	35.32642400	0.02830742	34.36031800	0.96610533	30.81801900	1.42499531	4.40926737
2.16741280	35.45528000	0.02820454	34.56598200	0.88929876	30.81522900	1.42744287	4.40170701
2.17112950	35.65710800	0.02804490	34.79071600	0.86639257	30.81242100	1.42989037	4.39417274
2.17484630	35.83228700	0.02790779	35.03665100	0.79563533	30.80959300	1.43233794	4.38666403
2.17856300	35.92313000	0.02783722	35.30638000	0.61674999	30.80674700	1.43478544	4.37918113
2.18227970	36.04854200	0.02774037	35.60316800	0.44537353	30.80388200	1.43723293	4.37172373
2.18599650	36.19651400	0.02762697	35.93104000	0.26547415	30.80099900	1.43968049	4.36429149
2.18971320	36.36369300	0.02749996	36.29387000	0.06982355	30.79809800	1.44212798	4.35688468
2.19343000	36.56855800	0.02734590	36.69669500	-0.12813755	30.79517800	1.44457554	4.34950277
2.19714670	36.88492200	0.02711135	37.14629700	-0.26137480	30.79224000	1.44702303	4.34214604
2.20086350	37.33466300	0.02678476	37.64958000	-0.31491622	30.78928300	1.44947058	4.33481395
2.20458020	37.68680200	0.02653449	38.21491400	-0.52811234	30.78630900	1.45191807	4.32750679
2.20829690	37.99000200	0.02632272	38.85306100	-0.86305898	30.78331600	1.45436555	4.32022423
2.21201370	38.32687000	0.02609136	39.57808700	-1.25121690	30.78030600	1.45681310	4.31296595
2.21573040	38.83911100	0.02574724	40.40449400	-1.56538310	30.77727700	1.45926058	4.30573222
2.21944720	39.44690300	0.02535053	41.35162600	-1.90472260	30.77423100	1.46170813	4.29852251
2.22316390	40.15448800	0.02490382	42.44604300	-2.29155580	30.77116700	1.46415561	4.29133712
2.22688060	41.08134500	0.02434195	43.71819700	-2.63685230	30.76808600	1.46660309	4.28417570
2.23059740	42.26953100	0.02365770	45.20655900	-2.93702810	30.76498600	1.46905063	4.27703797
2.23431410	43.72754700	0.02286888	46.96403900	-3.23649270	30.76187000	1.47149810	4.26992417
2.23803090	45.78263900	0.02184234	49.07077500	-3.28813620	30.75873600	1.47394564	4.26283381
2.24174760	48.73918900	0.02051737	51.63986300	-2.90067390	30.75558400	1.47639311	4.25576716
2.24546430	52.90522000	0.01890173	54.89031400	-1.98509410	30.75241500	1.47884058	4.24872389
2.24918110	59.05128100	0.01693443	59.31336400	-0.26208315	30.74922900	1.48128811	4.24170372
2.25289780	68.56512500	0.01458467	66.00866600	2.55645810	30.74602600	1.48373558	4.23470691
2.25661460	83.40565500	0.01198960	77.32863100	6.07702410	30.74280600	1.48618311	4.22773295
2.26033130	107.05293000	0.00934117	97.96031800	9.09260700	30.73956800	1.48863057	4.22078212
2.26404810	146.81354000	0.00681136	136.63663000	10.17691100	30.73631400	1.49107810	4.21385393
2.26776480	212.51651000	0.00470552	205.65020000	6.86630740	30.73304300	1.49352556	4.20694863
2.27148150	318.08176000	0.00314385	319.94037000	-1.85861740	30.72975500	1.49597302	4.20006593
2.27519830	482.75891000	0.00207143	492.91580000	-10.15689300	30.72645000	1.49842054	4.19320553
2.27891500	711.83026000	0.00140483	726.56889000	-14.73863000	30.72312900	1.50086800	4.18636770
2.28263180	990.05005000	0.00101005	1003.17210000	-13.12206300	30.71979100	1.50331552	4.17955196
2.28634850	1285.00730000	0.00077821	1282.25690000	2.75042450	30.71643700	1.50576297	4.17275855
2.29006520	1511.07340000	0.00066178	1499.71070000	11.36265100	30.71306600	1.50821042	4.16598721
2.29378200	1601.64640000	0.00062436	1589.30100000	12.34539800	30.70967900	1.51065793	4.15923762
2.29749870	1531.09850000	0.00065313	1517.92630000	13.17216600	30.70627600	1.51310538	4.15251005
2.30121550	1320.92790000	0.00075704	1311.21970000	9.70816230	30.70285600	1.51555289	4.14580404
2.30493220	1037.54710000	0.00096381	1035.82670000	1.72042870	30.69942000	1.51800034	4.13911984
2.30864900	740.96710000	0.00134959	756.38334000	-15.41623900	30.69596800	1.52044784	4.13245698
2.31236570	500.52219000	0.00199791	516.27744000	-15.75525600	30.69250000	1.52289529	4.12581572
2.31608240	332.96967000	0.00300328	336.68080000	-3.71113840	30.68901600	1.52534273	4.11919577
2.31979920	220.77335000	0.00452953	216.07494000	4.69841010	30.68551700	1.52779023	4.11259687
2.32351590	150.68130000	0.00663652	142.54112000	8.14018420	30.68200100	1.53023766	4.10601925
2.32723270	109.67970000	0.00911746	101.24667000	8.43302940	30.67847000	1.53268517	4.09946247
2.33094940	84.47444200	0.01183790	79.04492000	5.42952190	30.67492300	1.53513260	4.09292677
2.33466610	68.72048200	0.01455170	66.92115100	1.79933120	30.67136000	1.53758003	4.08641189
2.33838290	59.11444900	0.01691634	59.83984000	-0.72539103	30.66778200	1.54002752	4.07991754
2.34209960	52.69409600	0.01897746	55.23819000	-2.54409410	30.66418900	1.54247495	4.07344398
2.34581640	48.33076500	0.02069076	51.87584500	-3.54508060	30.66058000	1.54492245	4.06699076
2.34953310	45.38225600	0.02203504	49.23442800	-3.85217200	30.65695600	1.54736987	4.06055813
2.35324980	43.25034700	0.02312120	47.07718600	-3.82683930	30.65331700	1.54981729	4.05414582
2.35696660	41.69359200	0.02398450	45.27778600	-3.58419380	30.64966200	1.55226478	4.04775357
2.36068330	40.50851400	0.02468617	43.75404700	-3.24553310	30.64599300	1.55471220	4.04138162
2.36440010	39.54587900	0.02528709	42.45206500	-2.90618520	30.64230800	1.55715968	4.03502953
2.36811680	38.76024200	0.02579963	41.33364800	-2.57340540	30.63860800	1.55960710	4.02869755
2.37183360	38.14168200	0.02621804	40.36398700	-2.22230580	30.63489400	1.56205458	4.02238525
2.37555030	37.60000600	0.02659574	39.51772100	-1.91771530	30.63116400	1.56450200	4.01609287
2.37926700	37.10805900	0.02694832	38.77553200	-1.66747290	30.62742000	1.56694941	4.00982015
2.38298380	36.68859900	0.02725642	38.12162000	-1.43302150	30.62366200	1.56939688	4.00356683
2.38670050	36.30133100	0.02754720	37.54157600	-1.24024560	30.61988800	1.57184429	3.99733316
2.39041730	35.95799300	0.02781023	37.02475100	-1.06675860	30.61610000	1.57429176	3.99111871
2.39413400	35.60080000	0.02808926	36.56307400	-0.96227415	30.61229800	1.57673917	3.98492371
2.39785070	35.32086200	0.02831188	36.14840900	-0.82754714	30.60848100	1.57918657	3.97874793
2.40156750	35.02847700	0.02854820	35.77442000	-0.74594348	30.60465000	1.58163404	3.97259110
2.40528420	34.82054100	0.02871868	35.43612400	-0.61558266	30.60080400	1.58408144	3.96645346
2.40900100	34.58174100	0.02891699	35.12936700	-0.54762551	30.59694500	1.58652890	3.96033460
2.41271770	34.35799400	0.02910531	34.84991700	-0.49192321	30.59307100	1.58897630	3.95423475
2.41643440	34.13401000	0.02929629	34.59461800	-0.46060797	30.58918300	1.59142370	3.94815367
2.42015120	33.99287000	0.02941793	34.36103300	-0.36816246	30.58528100	1.59387116	3.94209111
2.42386790	33.84563400	0.02954591	34.14655900	-0.30092489	30.58136500	1.59631855	3.93604730
2.42758470	33.71045300	0.02966439	33.94905500	-0.23860168	30.57743600	1.59876600	3.93002184
2.43130140	33.50799600	0.02984362	33.76681100	-0.25881540	30.57349200	1.60121339	3.92401496
2.43501820	33.36771000	0.02996909	33.59842400	-0.23071352	30.56953500	1.60366084	3.91802626
2.43873490	33.23287600	0.03009068	33.44229700	-0.20942167	30.56556400	1.60610823	3.91205598
2.44245160	33.14950600	0.03016636	33.29725100	-0.14774575	30.56158000	1.60855561	3.90610387
2.44616840	33.05148700	0.03025583	33.16236500	-0.11087810	30.55758200	1.61100306	3.90016969
2.44988510	32.92702900	0.03037019	33.03662300	-0.10959424	30.55357000	1.61345044	3.89425368
2.45360190	32.79186600	0.03049537	32.91914000	-0.12727335	30.54954600	1.61589788	3.88835543
2.45731860	32.63798100	0.03063915	32.80920700	-0.17122596	30.54550700	1.61834526	3.88247518
2.46103530	32.53141400	0.03073952	32.70626600	-0.17485237	30.54145600	1.62079264	3.87661269
2.46475210	32.42772700	0.03083781	32.60960400	-0.18187735	30.53739100	1.62324007	3.87076773
2.46846880	32.32834200	0.03093261	32.51870200	-0.19035981	30.53331300	1.62568745	3.86494053
2.47218560	32.23943700	0.03101791	32.43315500	-0.19371758	30.52922300	1.62813488	3.85913070
2.47590230	32.15425500	0.03110008	32.35250700	-0.19825200	30.52511900	1.63058225	3.85333847
2.47961910	32.03326800	0.03121754	32.27633800	-0.24306991	30.52100200	1.63302968	3.84756344
2.48333580	31.93523600	0.03131337	32.20431100	-0.26907536	30.51687200	1.63547705	3.84180586
2.48705250	31.85132600	0.03139587	32.13617800	-0.28485204	30.51273000	1.63792441	3.83606549
2.49076930	31.74718300	0.03149886	32.07157800	-0.32439521	30.50857400	1.64037184	3.83034210
2.49448600	31.62746800	0.03161809	30.50440700	1.12306150	30.50440700	1.64281920	3.82463592
2.49820280	31.56980300	0.03167584	30.50022600	1.06957720	30.50022600	1.64526662	3.81894657
2.50191950	31.57532700	0.03167030	30.49603300	1.07929390	30.49603300	1.64771398	3.81327427
2.50563620	31.56813200	0.03167752	30.49182700	1.07630490	30.49182700	1.65016133	3.80761880
2.50935300	31.52600500	0.03171985	30.48761000	1.03839530	30.48761000	1.65260875	3.80197994
2.51306970	31.49173000	0.03175437	30.48337900	1.00835050	30.48337900	1.65505610	3.79635791
2.51678650	31.40908600	0.03183792	30.47913700	0.92994961	30.47913700	1.65750351	3.79075233
2.52050320	31.36904500	0.03187856	30.47488200	0.89416345	30.47488200	1.65995086	3.78516344
2.52421990	31.28783000	0.03196131	30.47061500	0.81721551	30.47061500	1.66239821	3.77959101
2.52793670	31.27352900	0.03197592	30.46633600	0.80719327	30.46633600	1.66484562	3.77403481
2.53165340	31.22256500	0.03202812	30.46204500	0.76052000	30.46204500	1.66729296	3.76849508
2.53537020	31.19953300	0.03205176	30.45774200	0.74179182	30.45774200	1.66974036	3.76297144
2.53908690	31.11415700	0.03213971	30.45342700	0.66073003	30.45342700	1.67218770	3.75746413
2.54280370	31.04777300	0.03220843	30.44910000	0.59867346	30.44910000	1.67463510	3.75197277
2.54652040	30.95973600	0.03230002	30.44476100	0.51497453	30.44476100	1.67708244	3.74649758
2.55023710	30.89130200	0.03237157	30.44041100	0.45089104	30.44041100	1.67952977	3.74103836
2.55395390	30.90373400	0.03235855	30.43604900	0.46768505	30.43604900	1.68197717	3.73559488
2.55767060	30.89154600	0.03237132	30.43167600	0.45987059	30.43167600	1.68442450	3.73016737
2.56138740	30.90923100	0.03235279	30.42729100	0.48194055	30.42729100	1.68687189	3.72475547
2.56510410	30.89798000	0.03236458	30.42289400	0.47508557	30.42289400	1.68931922	3.71935939
2.56882080	30.89049100	0.03237242	30.41848600	0.47200519	30.41848600	1.69176654	3.71397893
2.57253760	30.81232100	0.03245455	30.41406700	0.39825360	30.41406700	1.69421393	3.70861388
2.57625430	30.75967600	0.03251010	30.40963700	0.35003933	30.40963700	1.69666125	3.70326445
2.57997110	30.72762500	0.03254401	30.40519500	0.32242990	30.40519500	1.69910864	3.69793029
2.58368780	30.67600400	0.03259877	30.40074200	0.27526223	30.40074200	1.70155596	3.69261163
2.58740460	30.62825200	0.03264959	30.39627800	0.23197373	30.39627800	1.70400334	3.68730810
2.59112130	30.66194300	0.03261372	30.39180300	0.27014004	30.39180300	1.70645065	3.68201993
2.59483800	30.67974100	0.03259480	30.38731800	0.29242337	30.38731800	1.70889796	3.67674691
2.59855480	30.61403800	0.03266475	30.38282100	0.23121767	30.38282100	1.71134534	3.67148884
2.60227150	30.54181500	0.03274200	30.37831300	0.16350158	30.37831300	1.71379265	3.66624593
2.60598830	30.53827500	0.03274579	30.37379500	0.16447989	30.37379500	1.71624002	3.66101783
2.60970500	30.57747500	0.03270381	30.36926600	0.20820876	30.36926600	1.71868732	3.65580477
2.61342170	30.58096900	0.03270008	30.36472600	0.21624272	30.36472600	1.72113463	3.65060653
2.61713850	30.56704500	0.03271497	30.36017600	0.20686934	30.36017600	1.72358199	3.64542292
2.62085520	30.56402800	0.03271820	30.35561500	0.20841272	30.35561500	1.72602929	3.64025416
2.62457200	30.50731900	0.03277902	30.35104400	0.15627468	30.35104400	1.72847666	3.63509989
2.62828870	30.40023200	0.03289449	30.34646200	0.05377015	30.34646200	1.73092395	3.62996035
2.63200540	30.32932300	0.03297139	30.34187000	-0.01254737	30.34187000	1.73337124	3.62483532
2.63572220	30.33580200	0.03296435	30.33726800	-0.00146584	30.33726800	1.73581860	3.61972461
2.63943890	30.33776300	0.03296222	30.33265500	0.00510739	30.33265500	1.73826589	3.61462843
2.64315570	30.34606700	0.03295320	30.32803300	0.01803462	30.32803300	1.74071325	3.60954644
2.64687240	30.36860500	0.03292874	30.32340000	0.04520457	30.32340000	1.74316053	3.60447887
2.65058920	30.37638100	0.03292031	30.31875700	0.05762358	30.31875700	1.74560788	3.59942537
2.65430590	30.32810800	0.03297271	30.31410500	0.01400322	30.31410500	1.74805517	3.59438617
2.65802260	30.28478800	0.03301988	30.30944200	-0.02465384	30.30944200	1.75050245	3.58936105
2.66173940	30.27260200	0.03303317	30.30476900	-0.03216741	30.30476900	1.75294979	3.58434984
2.66545610	30.25194900	0.03305572	30.30008700	-0.04813790	30.30008700	1.75539707	3.57935274
2.66917290	30.25293400	0.03305465	30.29539500	-0.04246170	30.29539500	1.75784441	3.57436942
2.67288960	30.27232400	0.03303347	30.29069400	-0.01836992	30.29069400	1.76029168	3.56940010
2.67660630	30.26697900	0.03303931	30.28598200	-0.01900302	30.28598200	1.76273896	3.56444457
2.68032310	30.26155900	0.03304522	30.28126100	-0.01970287	30.28126100	1.76518629	3.55950266
2.68403980	30.24074600	0.03306797	30.27653100	-0.03578553	30.27653100	1.76763356	3.55457457
2.68775660	30.19658700	0.03311633	30.27179100	-0.07520470	30.27179100	1.77008089	3.54965998
2.69147330	30.15610500	0.03316078	30.26704200	-0.11093714	30.26704200	1.77252816	3.54475910
2.69519010	30.11221500	0.03320911	30.26228400	-0.15006870	30.26228400	1.77497548	3.53987160
2.69890680	30.12216900	0.03319814	30.25751600	-0.13534656	30.25751600	1.77742274	3.53499770
2.70262350	30.13726200	0.03318151	30.25273900	-0.11547682	30.25273900	1.77987000	3.53013720
2.70634030	30.15868200	0.03315795	30.24795300	-0.08927127	30.24795300	1.78231733	3.52528992
2.71005700	30.15572900	0.03316119	30.24315800	-0.08742875	30.24315800	1.78476458	3.52045607
2.71377380	30.12539100	0.03319459	30.23835400	-0.11296292	30.23835400	1.78721190	3.51563534
2.71749050	30.12194300	0.03319839	30.23354100	-0.11159834	30.23354100	1.78965915	3.51082792
2.72120720	30.15708000	0.03315971	30.22871900	-0.07163918	30.22871900	1.79210640	3.50603363
2.72492400	30.19143900	0.03312197	30.22388800	-0.03244940	30.22388800	1.79455371	3.50125230
2.72864070	30.22210900	0.03308836	30.21904800	0.00306036	30.21904800	1.79700096	3.49648412
2.73235750	30.25638200	0.03305088	30.21420000	0.04218183	30.21420000	1.79944827	3.49172878
2.73607420	30.27621500	0.03302923	30.20934300	0.06687142	30.20934300	1.80189551	3.48698649
2.73979090	30.25552700	0.03305181	30.20447800	0.05104991	30.20447800	1.80434275	3.48225708
2.74350770	30.22322800	0.03308713	30.19960300	0.02362500	30.19960300	1.80679005	3.47754035
2.74722440	30.20261600	0.03310971	30.19472100	0.00789492	30.19472100	1.80923729	3.47283651
2.75094120	30.19822500	0.03311453	30.18983000	0.00839527	30.18983000	1.81168459	3.46814525
2.75465790	30.20042400	0.03311212	30.18493000	0.01549388	30.18493000	1.81413182	3.46346678
2.75837470	30.20382500	0.03310839	30.18002300	0.02380245	30.18002300	1.81657912	3.45880080
2.76209140	30.17653500	0.03313833	30.17510700	0.00142812	30.17510700	1.81902635	3.45414750
2.76580810	30.15490700	0.03316210	30.17018200	-0.01527508	30.17018200	1.82147357	3.44950671
2.76952490	30.11594600	0.03320500	30.16525000	-0.04930412	30.16525000	1.82392086	3.44487825
2.77324160	30.15158100	0.03316576	30.16030900	-0.00872867	30.16030900	1.82636809	3.44026232
2.77695840	30.16355100	0.03315259	30.15536100	0.00819034	30.15536100	1.82881537	3.43565862
2.78067510	30.20865800	0.03310309	30.15040500	0.05825370	30.15040500	1.83126259	3.43106736
2.78439180	30.20217700	0.03311020	30.14544000	0.05673691	30.14544000	1.83370981	3.42648836
2.78810860	30.19918400	0.03311348	30.14046800	0.05871653	30.14046800	1.83615709	3.42192144
2.79182530	30.13402700	0.03318508	30.13548800	-0.00146036	30.13548800	1.83860430	3.41736680
2.79554210	30.08165200	0.03324286	30.13050000	-0.04884835	30.13050000	1.84105158	3.41282416
2.79925880	30.09774000	0.03322509	30.12550500	-0.02776438	30.12550500	1.84349879	3.40829370
2.80297550	30.16362400	0.03315252	30.12050100	0.04312239	30.12050100	1.84594599	3.40377526
2.80669230	30.21725300	0.03309368	30.11549100	0.10176202	30.11549100	1.84839327	3.39926866
2.81040900	30.17754200	0.03313722	30.11047200	0.06706925	30.11047200	1.85084047	3.39477411
2.81412580	30.11554900	0.03320544	30.10544700	0.01010231	30.10544700	1.85328774	3.39029131
2.81784250	30.10351900	0.03321871	30.10041400	0.00310576	30.10041400	1.85573494	3.38582046
2.82155930	30.14201500	0.03317628	30.09537300	0.04664225	30.09537300	1.85818220	3.38136126
