two_theta	y_obs	y_weights	y_calc	y_diff	y_bkg	q_values	d_spacings
0.79221848	62.36592992	0.01603440	0.00000000	0.00000000	0.00000000	0.52177649	12.04190955
0.79593522	62.40476354	0.01602442	0.00000000	0.00000000	0.00000000	0.52422440	11.98567893
0.79965197	62.49006144	0.01600254	0.00000000	0.00000000	0.00000000	0.52667231	11.92997088
0.80336871	62.62357330	0.01596843	0.00000000	0.00000000	0.00000000	0.52912021	11.87477844
0.80708545	62.68167369	0.01595363	0.00000000	0.00000000	0.00000000	0.53156812	11.82009434
0.81080219	62.71775182	0.01594445	0.00000000	0.00000000	0.00000000	0.53401602	11.76591160
0.81451893	62.74577459	0.01593733	0.00000000	0.00000000	0.00000000	0.53646393	11.71222334
0.81823567	62.80546061	0.01592218	0.00000000	0.00000000	0.00000000	0.53891183	11.65902283
0.82195241	62.81508128	0.01591974	0.00000000	0.00000000	0.00000000	0.54135973	11.60630345
0.82566915	62.83296076	0.01591521	0.00000000	0.00000000	0.00000000	0.54380763	11.55405871
0.82938590	62.85433324	0.01590980	0.00000000	0.00000000	0.00000000	0.54625554	11.50228209
0.83310264	62.89708201	0.01589899	0.00000000	0.00000000	0.00000000	0.54870344	11.45096759
0.83681938	62.92920431	0.01589087	0.00000000	0.00000000	0.00000000	0.55115134	11.40010892
0.84053612	62.97883479	0.01587835	0.00000000	0.00000000	0.00000000	0.55359924	11.34970004
0.84425286	63.00655874	0.01587136	0.00000000	0.00000000	0.00000000	0.55604714	11.29973500
0.84796960	63.07300313	0.01585464	0.00000000	0.00000000	0.00000000	0.55849504	11.25020797
0.85168634	63.12008158	0.01584282	0.00000000	0.00000000	0.00000000	0.56094293	11.20111322
0.85540309	63.15482203	0.01583410	0.00000000	0.00000000	0.00000000	0.56339084	11.15244497
0.85911983	63.09668859	0.01584869	0.00000000	0.00000000	0.00000000	0.56583873	11.10419795
0.86283657	63.04168447	0.01586252	0.00000000	0.00000000	0.00000000	0.56828663	11.05636660
0.86655331	62.98522949	0.01587674	0.00000000	0.00000000	0.00000000	0.57073452	11.00894556
0.87027005	62.79652405	0.01592445	0.00000000	0.00000000	0.00000000	0.57318242	10.96192957
0.87398679	62.51388677	0.01599645	0.00000000	0.00000000	0.00000000	0.57563031	10.91531347
0.87770353	62.53157171	0.01599192	0.00000000	0.00000000	0.00000000	0.57807821	10.86909217
0.88142027	62.83730189	0.01591411	0.00000000	0.00000000	0.00000000	0.58052610	10.82326069
0.88513702	63.09083811	0.01585016	0.00000000	0.00000000	0.00000000	0.58297400	10.77781399
0.88885376	63.14781443	0.01583586	0.00000000	0.00000000	0.00000000	0.58542189	10.73274748
0.89257050	63.18965276	0.01582538	0.00000000	0.00000000	0.00000000	0.58786978	10.68805630
0.89628724	63.18804042	0.01582578	0.00000000	0.00000000	0.00000000	0.59031767	10.64373577
0.90000398	63.19222132	0.01582473	0.00000000	0.00000000	0.00000000	0.59276556	10.59978131
0.90372072	63.18524043	0.01582648	0.00000000	0.00000000	0.00000000	0.59521345	10.55618840
0.90743746	63.15598551	0.01583381	0.00000000	0.00000000	0.00000000	0.59766134	10.51295259
0.91115421	63.08221563	0.01585233	0.00000000	0.00000000	0.00000000	0.60010923	10.47006940
0.91487095	63.07414627	0.01585436	0.00000000	0.00000000	0.00000000	0.60255712	10.42753476
0.91858769	63.11702347	0.01584359	0.00000000	0.00000000	0.00000000	0.60500501	10.38534433
0.92230443	63.16326269	0.01583199	0.00000000	0.00000000	0.00000000	0.60745289	10.34349395
0.92602117	63.18375778	0.01582685	0.00000000	0.00000000	0.00000000	0.60990078	10.30197951
0.92973791	63.21592077	0.01581880	0.00000000	0.00000000	0.00000000	0.61234866	10.26079700
0.93345465	63.27098846	0.01580503	0.00000000	0.00000000	0.00000000	0.61479655	10.21994244
0.93717140	63.30693817	0.01579606	0.00000000	0.00000000	0.00000000	0.61724444	10.17941183
0.94088814	63.29711278	0.01579851	0.00000000	0.00000000	0.00000000	0.61969232	10.13920154
0.94460488	63.29958089	0.01579789	0.00000000	0.00000000	0.00000000	0.62214020	10.09930769
0.94832162	63.30941264	0.01579544	0.00000000	0.00000000	0.00000000	0.62458808	10.05972655
0.95203836	63.27541733	0.01580393	0.00000000	0.00000000	0.00000000	0.62703596	10.02045447
0.95575510	63.27550252	0.01580390	0.00000000	0.00000000	0.00000000	0.62948384	9.98148783
0.95947184	63.29241053	0.01579968	0.00000000	0.00000000	0.00000000	0.63193172	9.94282308
0.96318858	63.34614944	0.01578628	0.00000000	0.00000000	0.00000000	0.63437960	9.90445674
0.96690533	63.35280736	0.01578462	0.00000000	0.00000000	0.00000000	0.63682748	9.86638525
0.97062207	63.36712646	0.01578105	0.00000000	0.00000000	0.00000000	0.63927536	9.82860545
0.97433881	63.33185069	0.01578984	0.00000000	0.00000000	0.00000000	0.64172324	9.79111387
0.97805555	63.33434423	0.01578922	0.00000000	0.00000000	0.00000000	0.64417112	9.75390725
0.98177229	63.35382462	0.01578437	0.00000000	0.00000000	0.00000000	0.64661899	9.71698233
0.98548903	63.39381536	0.01577441	0.00000000	0.00000000	0.00000000	0.64906687	9.68033595
0.98920577	63.42241287	0.01576730	0.00000000	0.00000000	0.00000000	0.65151474	9.64396495
0.99292252	63.48592758	0.01575152	0.00000000	0.00000000	0.00000000	0.65396262	9.60786614
0.99663926	63.53469849	0.01573943	0.00000000	0.00000000	0.00000000	0.65641049	9.57203669
1.00035600	63.55352402	0.01573477	12.90464836	50.64887566	6.00000000	0.65885836	9.53647347
1.00407274	63.50993347	0.01574557	12.95002453	50.55990894	6.00053149	0.66130623	9.50117355
1.00778948	63.50820033	0.01574600	12.99584846	50.51235187	6.00106411	0.66375411	9.46613400
1.01150622	63.52337138	0.01574224	13.04212798	50.48124340	6.00159785	0.66620198	9.43135196
1.01522296	63.62173716	0.01571790	13.08886679	50.53287037	6.00213273	0.66864984	9.39682460
1.01893970	63.66342799	0.01570761	13.13607389	50.52735410	6.00266873	0.67109771	9.36254913
1.02265645	63.70918020	0.01569633	13.18375357	50.52542663	6.00320585	0.67354559	9.32852271
1.02637319	63.75105921	0.01568601	13.23191331	50.51914590	6.00374411	0.67599345	9.29474282
1.03008993	63.76285299	0.01568311	13.28055920	50.48229379	6.00428349	0.67844132	9.26120671
1.03380667	63.73626455	0.01568965	13.32969871	50.40656584	6.00482400	0.68088919	9.22791173
1.03752341	63.72168350	0.01569325	13.37933792	50.34234558	6.00536564	0.68333705	9.19485530
1.04124015	63.74664688	0.01568710	13.42948482	50.31716206	6.00590841	0.68578492	9.16203487
1.04495689	63.79123052	0.01567614	13.48014551	50.31108501	6.00645230	0.68823278	9.12944792
1.04867364	63.78524907	0.01567761	13.53132790	50.25392117	6.00699732	0.69068065	9.09709187
1.05239038	63.77801005	0.01567939	13.58303816	50.19497189	6.00754347	0.69312851	9.06496446
1.05610712	63.76014582	0.01568378	13.63528533	50.12486049	6.00809074	0.69557637	9.03306318
1.05982386	63.82467270	0.01566792	13.68807549	50.13659721	6.00863915	0.69802423	9.00138566
1.06354060	63.87523778	0.01565552	13.74141864	50.13381914	6.00918868	0.70047209	8.96992954
1.06725734	63.89000448	0.01565190	13.79532077	50.09468371	6.00973934	0.70291995	8.93869253
1.07097408	63.88349787	0.01565349	13.84979090	50.03370697	6.01029112	0.70536781	8.90767232
1.07469082	63.91002782	0.01564700	13.90483567	50.00519215	6.01084403	0.70781567	8.87686668
1.07840757	63.93765767	0.01564024	13.96046612	49.97719155	6.01139808	0.71026353	8.84627331
1.08212431	63.97933578	0.01563005	14.01668777	49.96264801	6.01195324	0.71271139	8.81589018
1.08584105	64.01213710	0.01562204	14.07351263	49.93862447	6.01250954	0.71515924	8.78571505
1.08955779	64.04858907	0.01561315	14.13094595	49.91764312	6.01306696	0.71760710	8.75574579
1.09327453	64.04461034	0.01561412	14.18899926	49.85561108	6.01362551	0.72005495	8.72598030
1.09699127	64.03385671	0.01561674	14.24768105	49.78617566	6.01418519	0.72250280	8.69641652
1.10070801	64.03424581	0.01561664	14.30699988	49.72724593	6.01474600	0.72495066	8.66705239
1.10442476	64.03913752	0.01561545	14.36696699	49.67217053	6.01530793	0.72739851	8.63788583
1.10814150	64.09901810	0.01560086	14.42759119	49.67142691	6.01587099	0.72984636	8.60891500
1.11185824	64.12874603	0.01559363	14.48888089	49.63986514	6.01643518	0.73229421	8.58013786
1.11557498	64.13412221	0.01559232	14.55084855	49.58327366	6.01700050	0.73474206	8.55155247
1.11929172	64.10309982	0.01559987	14.61350271	49.48959711	6.01756694	0.73718991	8.52315693
1.12300846	64.18815231	0.01557920	14.67685635	49.51129596	6.01813451	0.73963776	8.49494936
1.12672520	64.26810964	0.01555982	14.74091576	49.52719388	6.01870321	0.74208561	8.46692788
1.13044194	64.35029348	0.01553994	14.80569638	49.54459710	6.01927304	0.74453345	8.43909066
1.13415869	64.39711761	0.01552865	14.87120652	49.52591109	6.01984399	0.74698130	8.41143583
1.13787543	64.46289317	0.01551280	14.93745826	49.52543491	6.02041607	0.74942915	8.38396173
1.14159217	64.44569397	0.01551694	15.00446336	49.44123061	6.02098928	0.75187699	8.35666654
1.14530891	64.46475983	0.01551235	15.07223374	49.39252609	6.02156362	0.75432484	8.32954850
1.14902565	64.47161611	0.01551070	15.14078103	49.33083508	6.02213908	0.75677268	8.30260591
1.15274239	64.50258636	0.01550325	15.21011759	49.29246877	6.02271567	0.75922052	8.27583706
1.15645913	64.50706228	0.01550218	15.28025561	49.22680667	6.02329339	0.76166836	8.24924027
1.16017588	64.50879161	0.01550176	15.35120905	49.15758256	6.02387224	0.76411621	8.22281383
1.16389262	64.52504730	0.01549786	15.42298873	49.10205857	6.02445222	0.76656405	8.19655624
1.16760936	64.56875610	0.01548737	15.49561051	49.07314559	6.02503332	0.76901188	8.17046582
1.17132610	64.59714508	0.01548056	15.56908572	49.02805936	6.02561555	0.77145972	8.14454097
1.17504284	64.65987651	0.01546554	15.64342989	49.01644662	6.02619890	0.77390756	8.11878014
1.17875958	64.68499247	0.01545954	15.71865596	48.96633651	6.02678339	0.77635539	8.09318176
1.18247632	64.73624674	0.01544730	15.79477965	48.94146709	6.02736900	0.77880323	8.06774430
1.18619307	64.73062642	0.01544864	15.87181363	48.85881279	6.02795574	0.78125107	8.04246619
1.18990981	64.76161448	0.01544125	15.94977448	48.81184000	6.02854360	0.78369890	8.01734606
1.19362655	64.79802704	0.01543257	16.02867799	48.76934905	6.02913260	0.78614673	7.99238238
1.19734329	64.81764221	0.01542790	16.10853839	48.70910382	6.02972272	0.78859457	7.96757368
1.20106003	64.83407593	0.01542399	16.18937186	48.64470407	6.03031397	0.79104240	7.94291852
1.20477677	64.84784953	0.01542071	16.27119685	48.57665268	6.03090635	0.79349023	7.91841549
1.20849351	64.82965342	0.01542504	16.35402637	48.47562705	6.03149985	0.79593806	7.89406318
1.21221025	64.81783549	0.01542785	16.43788120	48.37995429	6.03209448	0.79838588	7.86986021
1.21592700	64.84536743	0.01542130	16.52277520	48.32259223	6.03269024	0.80083372	7.84580514
1.21964374	64.90968831	0.01540602	16.60873024	48.30095807	6.03328713	0.80328155	7.82189675
1.22336048	64.94541168	0.01539755	16.69576108	48.24965060	6.03388514	0.80572937	7.79813363
1.22707722	64.95144145	0.01539612	16.78388889	48.16755256	6.03448429	0.80817720	7.77451447
1.23079396	65.00423940	0.01538361	16.87313045	48.13110895	6.03508456	0.81062502	7.75103797
1.23451070	65.03551229	0.01537621	16.96350627	48.07200602	6.03568595	0.81307284	7.72770282
1.23822744	65.06271108	0.01536979	17.05503540	48.00767568	6.03628848	0.81552067	7.70450777
1.24194419	65.07977041	0.01536576	17.14773974	47.93203067	6.03689213	0.81796849	7.68145149
1.24566093	65.15730031	0.01534747	17.24163935	47.91566096	6.03749691	0.82041631	7.65853287
1.24937767	65.26106008	0.01532307	17.33675577	47.92430431	6.03810282	0.82286413	7.63575060
1.25309441	65.32698568	0.01530761	17.43310895	47.89387673	6.03870985	0.82531195	7.61310349
1.25681115	65.35081736	0.01530203	17.53072517	47.82009219	6.03931801	0.82775977	7.59059032
1.26052789	65.37970479	0.01529527	17.62962092	47.75008387	6.03992730	0.83020759	7.56820992
1.26424463	65.40414683	0.01528955	17.72982590	47.67432093	6.04053772	0.83265540	7.54596112
1.26796137	65.41257477	0.01528758	17.83135838	47.58121639	6.04114927	0.83510322	7.52384275
1.27167812	65.39624278	0.01529140	17.93424970	47.46199308	6.04176194	0.83755104	7.50185362
1.27539486	65.39892069	0.01529077	18.03851613	47.36040456	6.04237574	0.83999886	7.47999270
1.27911160	65.44289398	0.01528050	18.14419073	47.29870325	6.04299067	0.84244667	7.45825884
1.28282834	65.48505656	0.01527066	18.25129515	47.23376141	6.04360672	0.84489448	7.43665092
1.28654508	65.50426483	0.01526618	18.35985785	47.14440698	6.04422390	0.84734229	7.41516784
1.29026182	65.51133728	0.01526453	18.46990634	47.04143094	6.04484221	0.84979010	7.39380854
1.29397856	65.54965719	0.01525561	18.58146922	46.96818797	6.04546165	0.85223791	7.37257195
1.29769531	65.59134165	0.01524591	18.69457205	46.89676960	6.04608222	0.85468573	7.35145694
1.30141205	65.60241445	0.01524334	18.80924859	46.79316586	6.04670391	0.85713353	7.33046260
1.30512879	65.62904867	0.01523716	18.92552661	46.70352206	6.04732673	0.85958134	7.30958784
1.30884553	65.65845744	0.01523033	19.04344018	46.61501726	6.04795068	0.86202914	7.28883164
1.31256227	65.73981222	0.01521148	19.16301152	46.57680070	6.04857575	0.86447695	7.26819299
1.31627901	65.80240885	0.01519701	19.28428705	46.51812180	6.04920196	0.86692475	7.24767090
1.31999575	65.85287984	0.01518536	19.40728699	46.44559285	6.04982929	0.86937256	7.22726438
1.32371249	65.88899231	0.01517704	19.53205772	46.35693459	6.05045774	0.87182036	7.20697246
1.32742924	65.95211029	0.01516252	19.65862119	46.29348910	6.05108733	0.87426817	7.18679411
1.33114598	66.00796000	0.01514969	19.78702590	46.22093410	6.05171804	0.87671597	7.16672851
1.33486272	66.03830973	0.01514273	19.91730114	46.12100859	6.05234989	0.87916377	7.14677465
1.33857946	66.01788584	0.01514741	20.04948726	45.96839858	6.05298285	0.88161156	7.12693160
1.34229620	65.99540202	0.01515257	20.18361904	45.81178298	6.05361695	0.88405936	7.10719844
1.34601294	65.94015503	0.01516527	20.31974223	45.62041280	6.05425217	0.88650716	7.08757426
1.34972968	65.90464528	0.01517344	20.45789379	45.44675149	6.05488852	0.88895495	7.06805816
1.35344643	65.87381744	0.01518054	20.59811749	45.27569995	6.05552600	0.89140275	7.04864920
1.35716317	65.88477325	0.01517801	20.74045431	45.14431894	6.05616461	0.89385055	7.02934660
1.36087991	65.95730845	0.01516132	20.88495392	45.07235453	6.05680434	0.89629834	7.01014944
1.36459665	66.01907094	0.01514714	21.03165174	44.98741920	6.05744520	0.89874613	6.99105685
1.36831339	66.07516988	0.01513428	21.18060119	44.89456869	6.05808719	0.90119392	6.97206799
1.37203013	66.10054779	0.01512847	21.33184975	44.76869804	6.05873030	0.90364171	6.95318202
1.37574687	66.12384542	0.01512314	21.48544690	44.63839852	6.05937455	0.90608950	6.93439809
1.37946361	66.17130534	0.01511229	21.64143960	44.52986574	6.06001992	0.90853729	6.91571538
1.38318036	66.26813507	0.01509021	21.79988516	44.46824991	6.06066642	0.91098508	6.89713303
1.38689710	66.35948435	0.01506944	21.96083591	44.39864844	6.06131404	0.91343287	6.87865033
1.39061384	66.38979594	0.01506256	22.75749116	43.63230478	6.06196280	0.91588065	6.86026643
1.39433058	66.38357798	0.01506397	22.92663632	43.45694166	6.06261268	0.91832844	6.84198054
1.39804732	66.37139130	0.01506673	23.09846751	43.27292379	6.06326369	0.92077622	6.82379188
1.40176406	66.36494954	0.01506819	23.27306011	43.09188943	6.06391582	0.92322400	6.80569968
1.40548080	66.38270315	0.01506417	23.45046263	42.93224052	6.06456909	0.92567179	6.78770317
1.40919755	66.40978495	0.01505802	23.63074794	42.77903701	6.06522348	0.92811957	6.76980154
1.41291429	66.44279989	0.01505054	23.81397828	42.62882161	6.06587900	0.93056735	6.75199414
1.41663103	66.45095062	0.01504869	24.00021764	42.45073298	6.06653564	0.93301513	6.73428019
1.42034777	66.47029114	0.01504432	24.18953832	42.28075282	6.06719342	0.93546291	6.71665895
1.42406451	66.47866567	0.01504242	24.38200969	42.09665598	6.06785232	0.93791068	6.69912969
1.42778125	66.51808675	0.01503351	24.57770687	41.94037988	6.06851235	0.94035846	6.68169170
1.43149799	66.57106018	0.01502154	24.77670362	41.79435656	6.06917350	0.94280623	6.66434426
1.43521474	66.63749186	0.01500657	24.97907791	41.65841395	6.06983579	0.94525401	6.64708663
1.43893148	66.67744191	0.01499758	25.18491361	41.49252830	6.07049920	0.94770179	6.62991819
1.44264822	66.71731822	0.01498861	25.39428749	41.32303073	6.07116374	0.95014956	6.61283822
1.44636496	66.77349854	0.01497600	25.60728992	41.16620862	6.07182940	0.95259733	6.59584604
1.45008170	66.82025655	0.01496552	25.82400511	40.99625144	6.07249620	0.95504510	6.57894096
1.45379844	66.82828013	0.01496372	26.04452407	40.78375606	6.07316412	0.95749286	6.56212233
1.45751518	66.80318451	0.01496935	26.26894554	40.53423897	6.07383317	0.95994063	6.54538947
1.46123192	66.84619395	0.01495971	26.49735456	40.34883939	6.07450334	0.96238840	6.52874174
1.46494867	66.90045420	0.01494758	26.72986291	40.17059129	6.07517465	0.96483617	6.51217844
1.46866541	66.95222727	0.01493602	26.96656517	39.98566210	6.07584708	0.96728393	6.49569902
1.47238215	67.02353414	0.01492013	27.20757215	39.81596199	6.07652064	0.96973170	6.47930280
1.47609889	67.11514028	0.01489977	27.45299023	39.66215005	6.07719533	0.97217946	6.46298915
1.47981563	67.18864950	0.01488347	27.70293398	39.48571552	6.07787114	0.97462722	6.44675746
1.48353237	67.19904327	0.01488116	27.95751948	39.24152379	6.07854808	0.97707498	6.43060709
1.48724911	67.21830750	0.01487690	28.21686857	39.00143893	6.07922615	0.97952274	6.41453745
1.49096586	67.25626628	0.01486850	28.48110545	38.77516083	6.07990535	0.98197051	6.39854789
1.49468260	67.29120127	0.01486078	28.75035990	38.54084137	6.08058567	0.98441826	6.38263789
1.49839934	67.33819834	0.01485041	29.02476199	38.31343635	6.08126713	0.98686602	6.36680683
1.50211608	67.38042450	0.01484111	29.30445501	38.07596949	6.08194970	0.98931377	6.35105411
1.50583282	67.43048859	0.01483009	29.58958023	37.84090836	6.08263341	0.99176153	6.33537915
1.50954956	67.51157379	0.01481228	29.88028471	37.63128908	6.08331825	0.99420928	6.31978139
1.51326630	67.56953176	0.01479957	30.17672145	37.39281031	6.08400421	0.99665703	6.30426024
1.51698304	67.65393575	0.01478111	30.47905339	37.17488236	6.08469130	0.99910478	6.28881516
1.52069979	67.70159149	0.01477070	30.78744498	36.91414651	6.08537952	1.00155254	6.27344553
1.52441653	67.74562327	0.01476110	31.10205679	36.64356648	6.08606886	1.00400029	6.25815089
1.52813327	67.82090251	0.01474472	31.42307093	36.39783158	6.08675933	1.00644804	6.24293066
1.53185001	67.88873037	0.01472999	31.75067073	36.13805964	6.08745093	1.00889578	6.22778429
1.53556675	67.93344879	0.01472029	32.08504635	35.84840244	6.08814366	1.01134353	6.21271124
1.53928349	68.01042175	0.01470363	32.42639555	35.58402620	6.08883751	1.01379127	6.19771098
1.54300023	68.09896088	0.01468451	32.77491855	35.32404233	6.08953250	1.01623902	6.18278299
1.54671698	68.19107310	0.01466468	33.13083413	35.06023897	6.09022861	1.01868677	6.16792670
1.55043372	68.25867208	0.01465015	33.49435598	34.76431610	6.09092584	1.02113451	6.15314169
1.55415046	68.33078766	0.01463469	33.86571541	34.46507225	6.09162421	1.02358225	6.13842739
1.55786720	68.35701752	0.01462908	34.24515424	34.11186328	6.09232370	1.02602999	6.12378331
1.56158394	68.41638692	0.01461638	34.63291445	33.78347247	6.09302432	1.02847772	6.10920894
1.56530068	68.49450684	0.01459971	35.02925417	33.46525267	6.09372607	1.03092546	6.09470378
1.56901742	68.59051514	0.01457928	35.43443688	33.15607826	6.09442894	1.03337320	6.08026734
1.57273416	68.68532308	0.01455915	35.84875026	32.83657282	6.09513294	1.03582093	6.06589914
1.57645091	68.78370667	0.01453833	36.27247480	32.51123187	6.09583808	1.03826867	6.05159866
1.58016765	68.85803223	0.01452263	36.70591897	32.15211326	6.09654433	1.04071641	6.03736548
1.58388439	68.93941752	0.01450549	37.14938727	31.79003025	6.09725172	1.04316414	6.02319911
1.58760113	69.03809865	0.01448476	37.60321450	31.43488415	6.09796023	1.04561187	6.00909907
1.59131787	69.10172017	0.01447142	38.06773825	31.03398192	6.09866987	1.04805960	5.99506490
1.59503461	69.12530772	0.01446648	38.54331847	30.58198925	6.09938064	1.05050733	5.98109614
1.59875135	69.18938192	0.01445308	39.03031667	30.15906525	6.10009253	1.05295505	5.96719232
1.60246810	69.26266734	0.01443779	39.52914411	29.73352323	6.10080556	1.05540279	5.95335297
1.60618484	69.32870483	0.01442404	40.04017490	29.28852993	6.10151971	1.05785051	5.93957771
1.60990158	69.42036947	0.01440499	40.56383682	28.85653265	6.10223499	1.06029823	5.92586605
1.61361832	69.53001404	0.01438228	41.10058108	28.42943296	6.10295139	1.06274596	5.91221756
1.61733506	69.62256877	0.01436316	41.65085507	27.97171370	6.10366892	1.06519368	5.89863180
1.62105180	69.69811249	0.01434759	42.21516220	27.48295029	6.10438758	1.06764140	5.88510835
1.62476854	69.81504567	0.01432356	42.79398688	27.02105879	6.10510737	1.07008912	5.87164676
1.62848528	69.93238068	0.01429953	43.38786868	26.54451200	6.10582829	1.07253684	5.85824663
1.63220203	70.05450439	0.01427460	43.99735732	26.05714707	6.10655033	1.07498456	5.84490749
1.63591877	70.14863332	0.01425545	44.62303305	25.52560027	6.10727350	1.07743228	5.83162900
1.63963551	70.23792775	0.01423732	45.26550387	24.97242388	6.10799780	1.07987999	5.81841071
1.64335225	70.34806569	0.01421503	45.92540223	24.42266346	6.10872323	1.08232770	5.80525222
1.64706899	70.53187561	0.01417799	46.60340288	23.92847273	6.10944978	1.08477542	5.79215311
1.65078573	70.68775431	0.01414672	47.30021026	23.38754405	6.11017746	1.08722313	5.77911299
1.65450247	70.82396189	0.01411952	48.01655545	22.80740644	6.11090627	1.08967084	5.76613146
1.65821922	70.95310211	0.01409382	48.75322422	22.19987789	6.11163620	1.09211855	5.75320809
1.66193596	71.11410268	0.01406191	49.51101377	21.60308891	6.11236727	1.09456626	5.74034256
1.66565270	71.27765656	0.01402964	50.29079694	20.98685962	6.11309946	1.09701397	5.72753445
1.66936944	71.39332072	0.01400691	51.09346443	20.29985629	6.11383278	1.09946168	5.71478338
1.67308618	71.50361633	0.01398531	51.91999365	19.58362268	6.11456722	1.10190938	5.70208896
1.67680292	71.63476308	0.01395970	52.77135898	18.86340410	6.11530280	1.10435708	5.68945082
1.68051966	71.79054769	0.01392941	53.64864588	18.14190181	6.11603950	1.10680479	5.67686858
1.68423640	71.93357086	0.01390171	54.55293532	17.38063554	6.11677732	1.10925249	5.66434187
1.68795315	72.03586324	0.01388197	55.48544846	16.55041478	6.11751628	1.11170019	5.65187030
1.69166989	72.12263234	0.01386527	56.44740239	15.67522995	6.11825637	1.11414789	5.63945357
1.69538663	72.18414052	0.01385346	57.44013004	14.74401048	6.11899758	1.11659559	5.62709128
1.69910337	72.25455729	0.01383996	58.46502148	13.78953581	6.11973991	1.11904329	5.61478308
1.70282011	72.35051982	0.01382160	59.52355973	12.82696009	6.12048338	1.12149098	5.60252861
1.70653685	72.44911957	0.01380279	60.61731028	11.83180929	6.12122797	1.12393867	5.59032752
1.71025359	72.52837372	0.01378771	61.74792723	10.78044649	6.12197369	1.12638637	5.57817947
1.71397034	72.61199188	0.01377183	62.91718984	9.69480204	6.12272055	1.12883407	5.56608407
1.71768708	72.70419566	0.01375436	64.12696247	8.57723319	6.12346852	1.13128176	5.55404105
1.72140382	72.74745178	0.01374619	65.37923733	7.36821445	6.12421763	1.13372945	5.54205003
1.72512056	72.79299927	0.01373758	66.67618041	6.11681886	6.12496786	1.13617713	5.53011069
1.72883730	72.88058980	0.01372107	68.01996289	4.86062691	6.12571921	1.13862482	5.51822268
1.73255404	72.99049886	0.01370041	69.41304756	3.57745130	6.12647170	1.14107251	5.50638568
1.73627078	73.08113098	0.01368342	70.85798344	2.22314754	6.12722531	1.14352019	5.49459936
1.73998753	73.14173889	0.01367208	72.35752118	0.78421771	6.12798006	1.14596788	5.48286336
1.74370427	73.21953328	0.01365756	73.91459003	-0.69505675	6.12873593	1.14841556	5.47117743
1.74742101	73.28627777	0.01364512	75.53233492	-2.24605715	6.12949292	1.15086324	5.45954121
1.75113775	73.35668691	0.01363202	77.21409950	-3.85741259	6.13025105	1.15331092	5.44795439
1.75485449	73.44918315	0.01361486	78.96349801	-5.51431486	6.13101030	1.15575860	5.43641665
1.75857123	73.56876373	0.01359273	80.78439351	-7.21562978	6.13177068	1.15820628	5.42492769
1.76228797	73.69234212	0.01356993	82.68094345	-8.98860133	6.13253218	1.16065395	5.41348718
1.76600471	73.78216044	0.01355341	84.65761530	-10.87545486	6.13329482	1.16310163	5.40209484
1.76972146	73.87054698	0.01353720	86.71920574	-12.84865876	6.13405858	1.16554931	5.39075032
1.77343820	73.98872630	0.01351557	88.87092180	-14.88219550	6.13482347	1.16799698	5.37945338
1.77715494	74.07935079	0.01349904	91.11835049	-17.03899970	6.13558949	1.17044465	5.36820369
1.78087168	74.17746226	0.01348118	93.46756313	-19.29010087	6.13635663	1.17289232	5.35700097
1.78458842	74.27748617	0.01346303	95.92508984	-21.64760367	6.13712490	1.17533999	5.34584491
1.78830516	74.37001292	0.01344628	98.49805518	-24.12804226	6.13789430	1.17778766	5.33473522
1.79202190	74.46188609	0.01342969	101.19415720	-26.73227111	6.13866483	1.18023532	5.32367162
1.79573865	74.57063548	0.01341010	104.02178682	-29.45115134	6.13943648	1.18268300	5.31265379
1.79945539	74.68748474	0.01338912	106.99003157	-32.30254683	6.14020927	1.18513066	5.30168151
1.80317213	74.81823476	0.01336573	110.10886638	-35.29063162	6.14098318	1.18757832	5.29075446
1.80688887	74.96237691	0.01334003	113.38915232	-38.42677541	6.14175821	1.19002598	5.27987237
1.81060561	75.11446126	0.01331302	116.84275079	-41.72828953	6.14253438	1.19247364	5.26903495
1.81432235	75.26313527	0.01328672	120.48282411	-45.21968884	6.14331167	1.19492130	5.25824194
1.81803909	75.42395020	0.01325839	124.32338723	-48.89943703	6.14409009	1.19736896	5.24749306
1.82175583	75.56697845	0.01323329	128.38029510	-52.81331665	6.14486963	1.19981662	5.23678804
1.82547258	75.68904368	0.01321195	132.67086939	-56.98182571	6.14565031	1.20226428	5.22612659
1.82918932	75.81168365	0.01319058	137.21421275	-61.40252910	6.14643211	1.20471193	5.21550849
1.83290606	75.93327077	0.01316946	142.03148398	-66.09821321	6.14721504	1.20715958	5.20493346
1.83662280	76.07205455	0.01314543	147.14614205	-71.07408750	6.14799910	1.20960723	5.19440123
1.84033954	76.24096934	0.01311631	152.58425074	-76.34328140	6.14878428	1.21205488	5.18391155
1.84405628	76.44369253	0.01308152	158.37486229	-81.93116976	6.14957060	1.21450253	5.17346415
1.84777302	76.63350677	0.01304912	164.55036472	-87.91685795	6.15035804	1.21695018	5.16305878
1.85148977	76.80685679	0.01301967	171.14711759	-94.34026080	6.15114661	1.21939783	5.15269516
1.85520651	76.95069122	0.01299533	178.20581864	-101.25512742	6.15193630	1.22184548	5.14237309
1.85892325	77.09733836	0.01297062	185.77237919	-108.67504083	6.15272712	1.22429312	5.13209231
1.86263999	77.27116394	0.01294144	193.89861318	-116.62744924	6.15351907	1.22674076	5.12185255
1.86635673	77.46807353	0.01290854	202.64317987	-125.17510634	6.15431215	1.22918840	5.11165358
